Price,Close,High,Low,Open,Volume
Ticker,FNF,FNF,FNF,FNF,FNF
Date,,,,,
2023-04-19,33.2093505859375,33.311191928078856,32.866796233797245,33.07047891807996,738200
2023-04-20,32.857547760009766,33.181585264531556,32.77422332574075,33.10751753107291,1650800
2023-04-21,32.857547760009766,33.00567969518314,32.35760115439565,32.959385595899526,783300
2023-04-24,32.59831237792969,32.885319531206896,32.51498794838106,32.86680259889123,676800
2023-04-25,31.82062530517578,32.45018700406575,31.76507802875542,32.32057198342566,1480900
2023-04-26,31.607675552368164,32.08910513789594,31.357702294589703,31.709516901656787,1150100
2023-04-27,32.00578689575195,32.16317906550468,30.73740696377653,31.67248915438756,1761100
2023-04-28,32.857547760009766,33.00567969518314,31.959495916415218,32.03356011812995,981000
2023-05-01,32.70941925048828,33.23713954554549,32.60757787218877,32.70941925048828,1378300
2023-05-02,32.15391540527344,32.75570332211437,31.635451914891345,32.61682810076844,1519500
2023-05-03,32.35759735107422,33.12603057079427,32.23723906422282,32.43166154408342,1531400
2023-05-04,30.820728302001953,31.38548235903569,29.644929624450846,30.376332535420556,2424800
2023-05-05,31.607675552368164,31.811358250945414,31.107729036811243,31.44102671384919,1335300
2023-05-08,31.73729705810547,32.04282116880721,31.441033180194452,31.542874550428365,1752500
2023-05-09,31.70026397705078,32.07985225848735,31.441030457519286,31.51509818645506,1314900
2023-05-10,31.616943359375,32.079856125797804,31.200321163245654,32.079856125797804,1065600
2023-05-11,31.903942108154297,31.940975971391765,31.255863628472994,31.27438056009173,1308500
2023-05-12,31.829875946044922,32.16317363109409,31.441027469573104,32.11687953903686,1057100
2023-05-15,31.866901397705078,32.04281044441383,31.718769508327764,31.92245218062513,921400
2023-05-16,31.515098571777344,31.78358879483668,31.25586504907631,31.78358879483668,1001700
2023-05-17,31.978008270263672,32.10762325351045,31.561386158582323,31.728035003254863,801200
2023-05-18,32.542762756347656,32.62608717986287,31.848393737635345,31.968748491356852,769300
2023-05-19,32.17243194580078,32.87605768043243,32.15391501439685,32.80199348656025,824800
2023-05-22,32.227989196777344,32.283536470374294,31.765076414166753,32.163181689751404,972900
2023-05-23,32.2002067565918,32.66311946341684,32.05207483167753,32.23724062075628,1063200
2023-05-24,31.885421752929688,32.06133081854812,31.357701619560792,31.931715842877615,976100
2023-05-25,31.903942108154297,31.931719271454188,31.40399554967927,31.85765154497926,969500
2023-05-26,32.15391540527344,32.302047326562096,31.478063293659968,32.03355711555653,1362200
2023-05-30,32.163177490234375,32.25575862197056,31.70952146854198,32.172434190710476,1642400
2023-05-31,31.607675552368164,32.061331508723875,31.44102671384919,31.8946826702049,4095500
2023-06-01,31.913204193115234,32.02430225753579,31.394740672913,31.570646235890855,1647500
2023-06-02,32.533504486083984,32.8019947037889,32.18168983984112,32.26501426837907,1684500
2023-06-05,32.29279327392578,32.50573270750065,31.746556107192376,32.50573270750065,985600
2023-06-06,32.866798400878906,32.92234919073051,32.339078258390174,32.3575951883407,1959700
2023-06-07,33.172325134277344,33.459328742398604,32.811250268611204,33.033449914271635,1864100
2023-06-08,32.74644470214844,33.30194208312916,32.50573164261076,33.17232708709012,1097200
2023-06-09,32.77421951293945,32.87605733698187,32.39463125248323,32.579793501101086,1077700
2023-06-12,32.681636810302734,32.913093166652956,32.552021815825604,32.77422147188906,912400
