Price,Close,High,Low,Open,Volume
Ticker,DG,DG,DG,DG,DG
Date,,,,,
2023-04-19,207.4136962890625,207.66278218776372,206.16832526642457,206.5898271378477,1661200
2023-04-20,208.74530029296875,210.2972487183166,207.4136993378212,208.1705170320065,1453200
2023-04-21,209.05186462402344,212.0503677556061,208.36211301153338,211.2935500557574,1050000
2023-04-24,213.0849609375,213.5352158269118,209.83738681841834,209.83738681841834,1769200
2023-04-25,210.22059631347656,213.6214519011193,209.50210631401893,213.23824846411202,2310200
2023-04-26,210.04815673828125,210.81454901510625,208.98479092589434,209.09017004667922,1203000
2023-04-27,212.2419891357422,213.1329098880356,210.36432848153135,210.4122307474837,1214000
2023-04-28,212.15573120117188,213.62144961496213,210.8624433689022,212.82631893661247,1345200
2023-05-01,210.85289001464844,212.07911188809553,210.3738966385295,211.96414353777888,1140600
2023-05-02,210.98699951171875,211.11152784470235,207.51907766110705,211.11152784470235,1228300
2023-05-03,208.0555419921875,211.552202175847,207.14545756165472,211.29354167699094,1395700
2023-05-04,207.47119140625,209.320098763261,206.12042661993743,208.26630752194254,1414500
2023-05-05,209.7511749267578,210.99656050024578,207.72024789836337,207.72024789836337,1227100
2023-05-08,210.75706481933594,211.2360581484708,209.63622218328635,209.79907816106623,1028700
2023-05-09,211.3414306640625,212.1940381785816,210.5367254045039,211.24562615414158,1246300
2023-05-10,209.01353454589844,212.0024630379431,206.6760592392448,211.34144986549364,1709400
2023-05-11,208.16091918945312,208.49622037441745,206.73352839211262,208.00765243017372,1482800
2023-05-12,209.3296661376953,209.42547065367594,206.6664643118621,208.0172290515182,1185800
2023-05-15,208.87942504882812,210.24935370589026,207.23170128310045,209.68414503026082,1207600
2023-05-16,205.90968322753906,207.97893820466464,205.20076773971314,207.2604481113059,1752900
2023-05-17,207.24127197265625,207.3370618754499,204.43436324011464,206.41740279649957,1530800
2023-05-18,208.67823791503906,209.18596968031983,205.48814055233834,207.5957083011267,1515500
2023-05-19,206.0437774658203,208.94647594493577,205.57435872892708,208.94647594493577,1493400
2023-05-22,202.9686279296875,205.21032781199003,201.99149206628303,204.9037650658673,1551300
2023-05-23,199.43365478515625,201.4166941771497,198.02542785086112,201.18677211761363,1668900
2023-05-24,200.07553100585938,200.64073965869738,198.1691321831941,200.6024120042273,1736900
2023-05-25,195.05564880371094,196.06153763968436,192.36370884356498,194.6437069716942,2536600
2023-05-26,196.4830780029297,197.59433146538473,193.80071231957956,194.26054184258567,2603400
2023-05-30,195.2760009765625,195.3526416649447,191.76976622608905,194.27011204090647,3279600
2023-05-31,192.6415557861328,196.07115017178666,192.1338239682012,195.28560862276186,7855400
2023-06-01,155.05972290039062,171.6712082402415,152.434834163745,171.40297314221542,18281100
2023-06-02,159.14073181152344,160.35737890557505,152.79886509767755,155.38542603472206,8999600
2023-06-05,152.19534301757812,157.03317879729954,151.66846202444526,157.03317879729954,6714700
2023-06-06,150.50929260253906,152.85635711864737,147.34793353579124,148.41129936866867,5339400
2023-06-07,149.0052490234375,151.39064123504767,148.14306681658522,150.17399399930588,4145600
2023-06-08,149.30221557617188,150.69129320512914,148.3154905600199,150.15482305472207,2983400
2023-06-09,146.619873046875,148.75617937779538,146.33247410218155,148.07601698032897,3269400
2023-06-12,147.52037048339844,148.01851301997738,144.91464560853808,147.24254616711755,5028800
2023-06-13,153.37367248535156,153.43114934700594,148.27717635881905,148.4304577350418,4493900
2023-06-14,155.30880737304688,157.74210190617347,154.0825855013533,156.97570958193555,6474800
2023-06-15,156.8032684326172,157.73251677447874,153.52695541379617,154.48494218951174,3499500
2023-06-16,157.41636657714844,157.732489294468,154.96390857969837,156.35300085665403,4781100
2023-06-20,158.0582275390625,158.4414163638388,155.1938421045087,156.31468476558192,4862600
2023-06-21,160.03167724609375,160.82680794178046,157.11938956337175,158.3552005620802,4003800
2023-06-22,164.98448181152344,165.2910299750614,159.04496679301002,161.94766552108172,4853300
2023-06-23,163.95944213867188,165.81793895073145,162.8865015534495,164.77373680134758,7117000
2023-06-26,160.64479064941406,164.69707026182485,160.52024770183962,164.1893384847063,2708900
2023-06-27,162.28294372558594,162.51286579963732,159.06410777745234,160.28075499885054,2722000
2023-06-28,160.03167724609375,162.63740217580641,159.34192566953942,162.0051274610122,2323000
2023-06-29,159.763427734375,160.9417471473147,158.46056538704528,158.98746093517775,1936800
2023-06-30,162.64700317382812,162.69490543897376,160.2903637529397,160.47236897214276,3308200
2023-07-03,163.40377807617188,163.9689866504975,161.16207836801206,162.59905823897122,1132900
2023-07-05,163.0110321044922,163.55707696155253,161.2866529969263,163.2217903630679,3013200
2023-07-06,161.66983032226562,163.01102047366436,161.52613816427007,162.5895039865881,2403600
2023-07-07,162.21588134765625,163.59538446375822,160.65435842905248,161.44948910340892,2555500
2023-07-10,162.4562225341797,164.15777718085235,161.50449434032487,162.22549654720135,2208700
