Price,Close,High,Low,Open,Volume
Ticker,PEG,PEG,PEG,PEG,PEG
Date,,,,,
2023-04-19,59.86198425292969,60.25452012455715,59.534867461306696,59.81525073607871,1485300
2023-04-20,59.77787399291992,60.09564626628443,59.497490677602904,59.82460751652883,1733600
2023-04-21,59.89936447143555,60.3947155224643,59.54421397555121,60.21713670925524,1163900
2023-04-24,60.002166748046875,60.08628564695248,59.413362977839974,59.81524695353033,1855600
2023-04-25,59.7217903137207,60.17040069724253,59.665712233147104,59.86198373252133,1623100
2023-04-26,58.40399169921875,59.7872190741254,58.375950873430256,59.366642339969,2965900
2023-04-27,59.30121612548828,59.329253384325064,58.4133327545655,58.4133327545655,1843100
2023-04-28,59.06756591796875,59.628332515959215,58.68437457744628,59.254489305721265,1846500
2023-05-01,59.01148223876953,59.71244220245197,58.85259969166288,58.90867420698676,2289200
2023-05-02,58.703067779541016,60.27321498052306,58.38529908719851,59.84329368066765,2923500
2023-05-03,59.076908111572266,59.84329076185374,58.76848756463798,59.291868751015414,2565600
2023-05-04,59.35729217529297,59.72179437591418,58.86194824163383,59.609638207138275,1923100
2023-05-05,59.64702224731445,59.899364708183946,59.35729083243187,59.42271704537115,1739700
2023-05-08,59.338600158691406,59.936748536725545,59.03952062177412,59.600290742568866,1468300
2023-05-09,59.544212341308594,59.57225316462125,58.83390780376795,59.08625382198111,2091300
2023-05-10,59.94609832763672,60.0862917530374,59.3105609789496,59.805908467502945,1977900
2023-05-11,59.2918701171875,60.03021909055461,59.12363942761363,59.96479644075,1961500
2023-05-12,59.63767623901367,59.92740764688225,59.25448492680908,59.62832810941998,1726900
2023-05-15,58.46006393432617,59.861987515117825,58.282488682522484,59.7778686063087,1439000
2023-05-16,57.721717834472656,58.731101944690764,57.562835279308835,58.47875591713623,2079900
2023-05-17,57.506752014160156,57.974058638205705,57.21702418902254,57.92732868885447,1746400
2023-05-18,57.39459991455078,57.516100636118566,56.79644800108881,57.07683126486578,2067000
2023-05-19,57.55348587036133,58.28248306731372,57.40394432712328,57.703023848332755,2119900
2023-05-22,58.16098403930664,58.329214715080525,57.553487545915814,57.553487545915814,2113000
2023-05-23,57.301143646240234,58.38529494940975,57.263758257963076,58.10490810259793,2056200
2023-05-24,56.824485778808594,57.48806034105943,56.69364049219763,57.25440702489223,1934800
2023-05-25,55.91791534423828,56.70298709209268,55.66556932588502,56.68429796356292,1936000
2023-05-26,55.67491149902344,55.88987212055146,55.1608749201289,55.88987212055146,1799300
2023-05-30,55.581451416015625,56.0113726576538,55.44125800165827,55.628181365712535,2262600
2023-05-31,55.84314727783203,56.38522472842616,55.29172526251975,55.497341338988825,5032400
2023-06-01,55.983333587646484,56.03940809935993,55.03937223411635,56.03006353582986,3059500
2023-06-02,57.048797607421875,57.34787358302233,55.92726091628677,55.983338998686925,3150700
2023-06-05,57.347869873046875,57.82452106417845,56.89925593866814,56.89925593866814,2445200
2023-06-06,57.54413986206055,57.87125308678296,57.3478719272271,57.72171510330032,2199300
2023-06-07,58.61894989013672,58.7404470574781,57.30114522189847,57.63760302984417,2093700
2023-06-08,58.60951232910156,58.82644443625947,58.08133105879188,58.41144435273543,3237900
2023-06-09,58.54349136352539,58.732129078933994,58.269966856081176,58.69440081625925,2576000
2023-06-12,58.43031692504883,58.703841464098616,58.16622265377481,58.703841464098616,2490200
2023-06-13,58.44917678833008,58.66610891097969,57.89269748311053,57.89269748311053,2126900
2023-06-14,58.41144561767578,59.26974379848111,58.3454229574573,58.6472418607318,3889800
2023-06-15,58.722694396972656,58.79815092127195,58.07189806573426,58.4491734913005,4529200
2023-06-16,58.986793518066406,59.37349924220611,58.883042587547024,59.00565765070315,5333000
2023-06-20,58.496337890625,59.043383354835235,58.043609493289324,58.269971892974425,4075300
2023-06-21,59.02451705932617,59.31690209688119,57.741784926414105,58.34542273061623,4664800
2023-06-22,58.58122253417969,59.345200102458996,58.24167534918207,59.17543010792552,1798400
2023-06-23,58.00587844848633,59.16599558570022,57.9021275211154,58.7604257412313,3000200
2023-06-26,58.61894989013672,58.85474614295631,57.77951220780813,58.14735738449753,1786900
2023-06-27,59.15656661987305,59.40179314617224,58.7981552986985,58.88304209587233,2159400
2023-06-28,58.00587844848633,59.241452113957365,57.80781045875927,59.13770118658644,2493600
2023-06-29,58.326560974121094,58.63781015547487,57.439968362849285,57.62860248586841,1887200
2023-06-30,59.05281448364258,59.13770127908199,58.3737201201273,58.43031251640868,2617700
2023-07-03,59.29804229736328,59.45838562467263,58.73213271407646,58.864178043645694,899600
2023-07-05,60.03373336791992,60.42043551905657,58.96793319191973,59.118842664789746,2469000
2023-07-06,59.35463333129883,59.628157849388664,59.06224468113742,59.5055427899061,2097400
2023-07-07,58.986793518066406,59.316906844295886,58.86417845491028,58.93963498545725,2002000
2023-07-10,58.637813568115234,59.099975831525946,58.22281343616934,58.83588516555724,2183700
2023-07-11,59.38292694091797,59.38292694091797,58.543492863702596,58.72269671905203,1491000
2023-07-12,60.09031677246094,60.382701826020416,59.571565730952365,59.76020345458239,1586400
2023-07-13,60.40156555175781,60.46758821095648,59.93940333940208,59.967701334747986,1344500
2023-07-14,60.21293640136719,60.382706407754206,59.86395892484931,60.326117604947065,1402000
2023-07-17,59.34519958496094,60.18463727298076,59.335769317888946,60.014863681962396,1636200
2023-07-18,59.09054183959961,59.722474064184865,58.468039881933656,59.345198624038424,1883500
2023-07-19,59.79793167114258,60.07145259232407,59.307475029282365,59.345199695605984,2256900
2023-07-20,60.79770278930664,60.9297481104891,59.656449829983806,60.06201965816715,1501300
2023-07-21,61.42963790893555,61.740890693303065,60.79770567104803,60.96747926289116,2031900
2023-07-24,60.89202117919922,61.50509286719623,60.844866246848966,61.486232333442224,2049600
2023-07-25,61.193843841552734,61.51453050247056,60.70339077865189,60.89202491147585,2107600
2023-07-26,61.23157501220703,61.66543929502994,60.863733398597795,61.0146464687612,1585200
2023-07-27,59.70361328125,61.24100592882842,59.57156794918169,60.882598198347424,2060300
2023-07-28,59.59043502807617,60.260095586938114,59.194295414321445,60.156344650050784,2383600
2023-07-31,59.533836364746094,59.99599859918741,59.30747397895197,59.81679114597137,5086600
2023-08-01,59.60929870605469,61.58998956375128,59.55270630510372,60.5713479344275,3966400
2023-08-02,59.55270004272461,59.73190749457496,58.66610744218443,59.448949117540764,2686900
2023-08-03,57.7134895324707,59.23201797597745,57.44939888071832,59.184859445016706,2463300
2023-08-04,57.157012939453125,58.10963186062443,56.808035476254794,57.82667706349159,1894500
2023-08-07,57.06269454956055,57.73235506010155,57.05326428232654,57.30792107526381,1988700
