Price,Close,High,Low,Open,Volume
Ticker,EVR,EVR,EVR,EVR,EVR
Date,,,,,
2023-04-19,119.12683868408203,119.53219438363526,117.17726553617636,117.65018051898845,263000
2023-04-20,118.89519500732422,119.86997779380644,117.59225454334532,118.07482290380896,234500
2023-04-21,120.32360076904297,120.55523889823196,117.31237872367885,119.26195178219255,210900
2023-04-24,117.93971252441406,120.58419262465463,116.97457573660901,120.44907406343468,281400
2023-04-25,115.45931243896484,117.72738980391298,115.30489438033122,116.76225300637229,423800
2023-04-26,105.59562683105469,112.41914410079112,103.20208419095681,112.41914410079112,1061100
2023-04-27,107.42937469482422,107.48728790985805,103.93558419650842,105.65352651985411,699400
2023-04-28,110.09314727783203,111.3574740468134,106.93715338823564,107.00471266527872,498200
2023-05-01,107.58380126953125,112.00412962164722,107.17844557699908,110.39234555454352,294000
2023-05-02,104.91036224365234,106.34842130916735,102.81601725410728,106.34842130916735,379000
2023-05-03,103.99348449707031,106.90819423332954,103.85836594155288,104.73663655241623,330200
2023-05-04,103.1152114868164,103.39510204055061,100.72167636235947,102.87392728843271,494600
2023-05-05,104.84281158447266,105.9527204158087,104.09000603240064,105.09374922296655,357400
2023-05-08,103.93559265136719,105.99133154876608,103.36615806490401,105.79830711870976,323100
2023-05-09,103.92593383789062,104.3119900414171,102.7870720873628,103.19242778753127,215300
2023-05-10,104.37954711914062,105.51840884560322,103.07661390275437,105.51840884560322,297300
2023-05-11,103.06696319580078,104.00314710119444,102.19833857412576,103.61709089562669,375600
2023-05-12,102.2466049194336,103.8680351960927,101.29111409259885,103.8680351960927,190300
2023-05-15,104.1672134399414,104.63048233637623,102.03426202992182,102.49752356294735,315400
2023-05-16,102.05355834960938,104.09965091978685,101.45517827445669,103.67498839155535,286100
2023-05-17,104.25408172607422,105.18061960346189,102.53613927119413,103.19243263902123,305700
2023-05-18,105.04549407958984,105.2771322315516,103.43371726342507,104.12861699249036,284300
2023-05-19,104.45675659179688,105.70177655405483,103.84871570983775,105.70177655405483,299500
2023-05-22,106.70552062988281,107.18808902254821,104.54361629249642,104.83316027345938,240300
2023-05-23,105.3543472290039,106.9950770088209,104.95863756672924,106.18435818622874,270000
2023-05-24,104.54361724853516,105.92376315871586,102.66160344529303,104.89106708350438,340200
2023-05-25,105.6030502319336,106.1765008718959,103.92156262182844,104.17427332838297,279100
2023-05-26,106.66248321533203,107.50808787325991,105.45725946915015,105.45725946915015,221200
2023-05-30,107.34284973144531,107.7996703516214,106.3514502120339,107.19705481206861,429000
2023-05-31,104.92267608642578,107.30397339051824,104.32006794659398,106.71107947424397,561900
2023-06-01,105.32118225097656,106.38061102828601,103.33839056579555,105.37949725436964,622800
2023-06-02,110.1615219116211,110.62806419176067,106.85687647109775,106.85687647109775,516200
2023-06-05,108.82994842529297,109.47143572919748,106.74996253026258,109.04377999840717,815500
2023-06-06,111.03628540039062,112.50394148660331,108.00378649669688,108.00378649669688,442300
2023-06-07,115.16709899902344,115.89606621825298,111.83328861979611,111.88188940058662,498800
2023-06-08,116.32373046875,116.36260961066546,112.96076255516358,114.84636015315338,491000
2023-06-09,117.04297637939453,118.93829562196618,116.14877835917963,116.43064657726786,467700
2023-06-12,117.5872802734375,118.64670911559433,116.11962413622807,116.74167559528935,570800
2023-06-13,120.68781280517578,121.87360068564246,118.2870795415159,118.5592335363192,546500
2023-06-14,120.59062194824219,124.04106989684075,119.80333969139011,120.84333267116493,692800
2023-06-15,121.30015563964844,121.68893224791776,118.32596416140647,120.14352520836331,634900
2023-06-16,119.07437133789062,121.71809372582564,117.79138928673842,121.71809372582564,648900
2023-06-20,118.40370178222656,119.20070555476563,117.08184078160998,118.44258091935495,361400
2023-06-21,117.57755279541016,118.67586072615094,116.53755986873624,117.49007287387192,371800
2023-06-22,115.74055480957031,117.18876758053104,114.96298682471955,117.18876758053104,460700
2023-06-23,113.46617126464844,115.45868455589627,112.87327735517226,114.39924838068363,463700
2023-06-26,114.69084167480469,115.74055624271988,113.83552281322821,113.83552281322821,359000
2023-06-27,116.60560607910156,117.16934254946052,114.28263096429806,115.108792389927,337400
2023-06-28,118.5203628540039,118.58839950370155,115.50729215626593,116.5764501021413,480100
2023-06-29,121.4264907836914,121.54312819957443,118.43286384829773,119.3367834289381,476200
2023-06-30,120.12406921386719,122.45676569376567,120.03659671089686,122.45676569376567,428300
2023-07-03,121.008544921875,121.61116042558149,120.03658873776355,120.73639837679374,127100
2023-07-05,117.02352905273438,120.41565414599718,116.94577077630538,120.35733914639414,402400
2023-07-06,114.7491455078125,116.04184902122404,113.87439086848114,116.04184902122404,386900
2023-07-07,115.11851501464844,117.41233264464839,114.84636841709566,115.1768300239987,382800
2023-07-10,117.35400390625,117.40260468838628,114.11739499898184,114.11739499898184,292500
2023-07-11,120.54200744628906,120.6489232239943,117.9566077505817,118.41342836160635,385500
2023-07-12,126.50011444091797,127.30684000018383,121.62089677191062,123.43845783638216,677200
2023-07-13,129.0369415283203,129.88255378094917,126.83061091859717,127.36517513687865,460000
2023-07-14,128.78421020507812,129.6978515032468,127.5498215470709,129.23131663024355,301300
2023-07-17,129.97000122070312,130.7086826900382,127.97748778436495,127.97748778436495,295100
2023-07-18,132.05970764160156,132.36101174426375,130.37822726911034,130.37822726911034,299700
2023-07-19,135.43238830566406,135.57819065029116,131.94306872171555,131.94306872171555,444400
2023-07-20,135.19912719726562,135.73369129730736,133.5662329019961,135.73369129730736,318400
