Price,Close,High,Low,Open,Volume
Ticker,BK,BK,BK,BK,BK
Date,,,,,
2023-04-19,42.242149353027344,42.43823273855284,41.38311178105022,41.38311178105022,6742200
2023-04-20,41.86865997314453,42.18612988240139,41.52317916545511,41.94335688960299,5452700
2023-04-21,41.131004333496094,41.607210926883255,41.06564320293934,41.56986069173241,5165900
2023-04-24,40.94426345825195,41.24305826480538,40.729504913661366,41.13101110282661,3839400
2023-04-25,39.67438507080078,40.47739384186738,39.646370610451875,40.46805806302765,5385700
2023-04-26,39.02076721191406,39.9545017502499,38.92739162093173,39.543656273756795,4174300
2023-04-27,39.57659912109375,39.75559580654969,39.077300143208525,39.29397712594614,6731400
2023-04-28,40.12300109863281,40.358520005388414,39.24687047800333,39.28455436558022,3668000
2023-05-01,39.699066162109375,40.49983259757434,39.6708050434255,40.34910064170485,4199400
2023-05-02,39.19976806640625,39.71790895112689,38.57799828599481,39.64254476845481,6363500
2023-05-03,38.42726516723633,39.55775662306777,38.31421350603989,39.33165689440817,4715400
2023-05-04,37.758392333984375,38.43668433232346,37.45692483127078,38.144643191973735,5724700
2023-05-05,38.78524398803711,38.907714801002996,38.19173905064704,38.54030595583792,5034100
2023-05-08,39.096134185791016,39.284550009047436,38.80408948005692,39.12439530147296,3216900
2023-05-09,39.133819580078125,39.2468676409034,38.68162374304397,38.87003597984174,4023400
2023-05-10,38.643943786621094,39.65196444964044,38.389582928606856,39.47297136899342,3657700
2023-05-11,38.323631286621094,38.60625321536069,37.909119364051875,38.257686289706285,4660400
2023-05-12,37.8243408203125,38.68162956419367,37.50403493832758,38.67220679469593,5724100
2023-05-15,38.34247589111328,38.53089172127201,37.93738311407858,37.97506699885693,3246400
2023-05-16,37.37213134765625,38.22942345647774,37.35329300115552,38.041007647876675,3409100
2023-05-17,38.30479049682617,38.47436437791318,37.73012385466828,37.81491079521179,4246300
2023-05-18,38.700462341308594,38.73814262917231,38.050427961834274,38.125795725027196,4175500
2023-05-19,38.52146530151367,39.36933465998645,38.446101132834265,38.98308386195612,4661800
2023-05-22,38.86061477661133,38.95482089009178,38.42726090462864,38.66277978206265,3248300
2023-05-23,38.75699234008789,39.23745294243506,38.68162815551848,38.860621238387616,4455100
2023-05-24,38.07869338989258,38.634518128342094,37.956226151429554,38.549731182011385,3300400
2023-05-25,38.041011810302734,38.380159584147485,37.767809037624126,37.91854098225146,5302800
2023-05-26,38.41783905029297,38.61567764327745,38.050430167759295,38.078691283728666,3107800
2023-05-30,38.33304977416992,38.5968333508405,37.97506368124935,38.43667865139057,3877100
2023-05-31,37.87143325805664,38.1823162832951,37.58881134591278,37.95622019107306,7645900
2023-06-01,38.86061477661133,39.1243947693429,37.96564232361552,38.182319259606864,6258200
2023-06-02,40.26430892944336,40.65997891915079,39.275126767709025,39.388178416539326,6904800
2023-06-05,40.05705261230469,40.4433034420792,39.82153372600967,40.37735844141523,4793200
2023-06-06,40.89550018310547,41.35711879176473,39.98168573393905,40.113579331936755,4823800
2023-06-07,41.17811965942383,41.38537742151678,40.69766273080175,40.92375884060054,4020800
2023-06-08,41.31001281738281,41.33827752857053,40.80129473453487,41.09333586485379,4346300
2023-06-09,41.856422424316406,41.884683544501854,41.357123467794956,41.4324876528673,5022500
2023-06-12,41.18754577636719,41.89410246597788,40.82955604738582,41.77163163353341,6342000
2023-06-13,41.58321762084961,42.04483625954503,41.196966757342544,41.215808701139636,3892400
2023-06-14,41.61147689819336,42.35571747344269,41.31943576659582,41.818734677056,3727600
2023-06-15,42.27093505859375,42.280357827952116,41.40422715176833,41.41364632739315,3553200
2023-06-16,42.06367111206055,42.5064441385809,41.77162642303981,42.393396088589824,12631600
2023-06-20,41.790470123291016,41.93177929329666,41.441903191464334,41.88467623662811,4586200
2023-06-21,41.45132827758789,41.94120804302557,41.43248633348644,41.846998322518296,3149300
2023-06-22,40.74476623535156,41.4607420492274,40.60345346987452,41.357116760774865,3668500
2023-06-23,40.358516693115234,40.537509753815314,39.98168503573999,40.264310575637936,5123100
2023-06-26,40.53750991821289,40.92376075140907,40.25488797090181,40.46214574267202,3594900
2023-06-27,41.300594329833984,41.300594329833984,40.31141567140478,40.57519568865705,5966000
2023-06-28,41.03681564331055,41.262911781506205,40.73535172989412,41.24406983770101,2581100
2023-06-29,41.63974380493164,41.64916298004331,41.12160292418959,41.3288571202464,3857700
2023-06-30,41.94120788574219,42.14846567634757,41.63974396871619,42.05425595619359,3402400
2023-07-03,42.459346771240234,42.69486566994635,41.99773174226683,42.035412034822585,1446500
2023-07-05,41.90351867675781,42.50644643424984,41.88467673511958,42.10135367335997,3298000
2023-07-06,41.28174591064453,41.375952018103874,40.71650207842317,41.27232673739165,3372000
2023-07-07,41.80931091308594,42.07309089815038,41.18754123848205,41.26290540832928,3898500
2023-07-10,41.55495071411133,42.04483040340369,41.41363795218231,41.592634596456776,3865700
2023-07-11,42.06367111206055,42.186138335495585,41.677420313669366,41.941200294892795,3825500
2023-07-12,42.60065841674805,42.902122311588215,42.402819815851046,42.5818164741039,5945100
2023-07-13,42.92096710205078,43.02459240286951,42.44992928589289,42.76081237581576,4943700
