Price,Close,High,Low,Open,Volume
Ticker,DKS,DKS,DKS,DKS,DKS
Date,,,,,
2023-04-19,137.11851501464844,137.40400307074106,134.66334096509325,135.48173231494496,1173500
2023-04-20,139.15499877929688,140.6966287353799,136.15740998337841,136.48095639223072,1253500
2023-04-21,141.705322265625,141.77192791966996,138.73626669563745,139.03128022806197,994100
2023-04-24,142.12403869628906,143.97016391988956,141.30564730004284,141.33419465521786,1325800
2023-04-25,138.76483154296875,142.2191922162635,138.44127064894815,141.96225149824107,1343400
2023-04-26,138.15579223632812,140.43968246190295,137.90837696644843,139.22161348314077,1082900
2023-04-27,137.60385131835938,139.1264301082308,136.1859364795584,138.65062151379735,1006500
2023-04-28,137.99403381347656,138.28904740443645,136.19547751003293,137.09952565558407,654200
2023-05-01,134.90126037597656,138.64112383678926,133.18836088851822,138.16531519682252,1030700
2023-05-02,135.87191772460938,136.2430478929523,133.07416052301159,134.87271664967764,871200
2023-05-03,135.6625518798828,138.04159498810333,135.19626872380874,135.8814197800916,735000
2023-05-04,134.09239196777344,135.69110199920624,133.14077470510333,135.5293288070156,664600
2023-05-05,134.74899291992188,135.37704919713156,132.798174877547,134.9773717405344,686400
2023-05-08,134.21609497070312,134.94884434308008,133.15979920759824,134.90126057490778,653800
2023-05-09,134.22560119628906,134.8631829409282,132.45559272590077,133.10268541460013,716600
2023-05-10,132.9028778076172,136.2811221827635,131.38028429414823,135.58643108745957,850300
2023-05-11,132.58883666992188,133.82594203154326,131.36124225366078,133.2644768036853,1201300
2023-05-12,133.22640991210938,136.03367778829497,132.43656588231013,135.80529895015394,1529000
2023-05-15,131.3802947998047,132.75062616739797,130.4286774079237,132.65545861999823,2069800
2023-05-16,125.0615463256836,129.5531812331914,124.8331529417241,129.1915620053875,2183500
2023-05-17,128.90606689453125,129.48655394300587,125.79427471529685,126.1558938826984,1529700
2023-05-18,129.3343048095703,129.81962438297208,126.90767790150758,128.89655448256966,949200
2023-05-19,120.54134368896484,123.44377892563372,120.17973178253673,123.13925446515185,3950000
2023-05-22,120.28443145751953,122.08298036256043,118.99974951948231,120.8554004010623,3282000
2023-05-23,118.55248260498047,124.08137668409796,117.63893088648649,122.47314115598412,4968900
2023-05-24,117.85780334472656,122.08297929832197,117.28683440616113,119.05684319789876,2488600
2023-05-25,116.43989562988281,118.4287723398935,115.70714622915807,118.13377329455089,1905900
2023-05-26,119.34231567382812,120.21780174903337,115.75471479002678,115.75471479002678,1950300
2023-05-30,121.23603820800781,122.5016836233742,119.9037726157798,120.0655458046236,2042000
2023-05-31,121.3407211303711,122.54927187871306,119.98941907803659,121.512012530793,5506400
2023-06-01,120.1226577758789,122.26378949056593,119.85619882704103,121.55008375917959,1457700
2023-06-02,122.19718170166016,122.97750034160735,121.55008164341704,122.43508602806918,1347000
2023-06-05,121.35023498535156,123.67219078250457,121.24556376172195,121.3312058338545,984900
2023-06-06,127.9639892578125,128.30657209277675,119.90378895008139,120.37959763639124,1852100
2023-06-07,128.85848999023438,132.0178515791931,127.64042112213869,128.7157386963087,1537200
2023-06-08,128.43978881835938,129.36285876585782,126.98381550334176,127.68800301590878,1044000
2023-06-09,129.15350341796875,129.78157433208182,128.08769666955473,129.02978852019643,852800
2023-06-12,128.8489532470703,129.64832266971834,127.66895730218161,129.64832266971834,1029300
2023-06-13,128.47784423828125,130.93301857256316,128.42074952454658,129.86721186144322,1137800
2023-06-14,128.46835327148438,129.35335051305591,127.7546401977539,128.43029496325178,1004800
2023-06-15,129.49415588378906,129.6091974590299,126.56046405515531,128.29575737873685,1152000
2023-06-16,129.52293395996094,129.84889488690195,127.52879681984956,129.49417356222438,1463600
2023-06-20,129.98313903808594,130.20364033788772,127.86436336258728,129.5613002879311,1003600
2023-06-21,130.8555450439453,131.13356708210762,129.61878949801962,131.0281074202759,842500
2023-06-22,129.954345703125,131.71838491229727,129.19694960394528,131.32530666481864,789800
2023-06-23,129.01480102539062,130.56792086139166,128.77512131593917,129.63796241840896,1265600
2023-06-26,130.03103637695312,131.91971359563507,129.12024180787702,129.3790999816612,960700
2023-06-27,132.17855834960938,132.62915736299362,128.62171973795367,129.59960239650454,1246500
2023-06-28,130.28988647460938,132.1881603393137,128.86140474389742,132.1881603393137,1084200
2023-06-29,127.64382934570312,132.3032036236931,127.01107138265645,129.65714481761924,1469300
2023-06-30,126.7330551147461,127.96979607253212,124.01029691996425,127.96021414982775,2062500
2023-07-03,126.41667938232422,127.50961838331128,125.63052283358246,126.35915858683384,730400
2023-07-05,125.93731689453125,126.3399770821974,124.8635563940882,126.3399770821974,1330000
2023-07-06,123.60761260986328,125.49628988871781,123.40628984630779,124.34583021030662,838800
