Price,Close,High,Low,Open,Volume
Ticker,FICO,FICO,FICO,FICO,FICO
Date,,,,,
2023-04-19,695.3099975585938,695.3200073242188,686.0800170898438,692.1599731445312,192000
2023-04-20,703.4400024414062,704.1500244140625,692.8699951171875,693.6500244140625,217000
2023-04-21,719.22998046875,728.8499755859375,707.0599975585938,707.6199951171875,305400
2023-04-24,713.5599975585938,726.5599975585938,712.6500244140625,722.510009765625,232400
2023-04-25,709.52001953125,715.3699951171875,708.25,711.3499755859375,219800
2023-04-26,714.3599853515625,723.8900146484375,708.0,710.9600219726562,308000
2023-04-27,734.6799926757812,736.3699951171875,719.1699829101562,724.1599731445312,251200
2023-04-28,727.9500122070312,758.0,718.219970703125,719.219970703125,412400
2023-05-01,745.989990234375,751.5800170898438,714.6300048828125,726.719970703125,238800
2023-05-02,739.7100219726562,749.4400024414062,725.2899780273438,749.4400024414062,251600
2023-05-03,752.3900146484375,756.02001953125,732.0999755859375,740.469970703125,273100
2023-05-04,736.6500244140625,760.1500244140625,736.0,748.6699829101562,208100
2023-05-05,731.97998046875,743.3699951171875,730.3300170898438,739.9199829101562,148300
2023-05-08,736.4099731445312,736.780029296875,729.5399780273438,729.5399780273438,195000
2023-05-09,737.239990234375,741.8300170898438,733.75,735.4199829101562,158600
2023-05-10,757.9000244140625,758.4600219726562,741.4299926757812,744.3300170898438,172000
2023-05-11,749.2899780273438,762.72998046875,743.02001953125,759.0,197600
2023-05-12,743.8300170898438,758.5900268554688,741.280029296875,751.4099731445312,305500
2023-05-15,756.1400146484375,757.5700073242188,739.6099853515625,742.5800170898438,211800
2023-05-16,754.1300048828125,756.6400146484375,746.0,753.3099975585938,146300
2023-05-17,749.2100219726562,759.739990234375,748.7999877929688,759.739990234375,181400
2023-05-18,765.9400024414062,766.1500244140625,748.1300048828125,749.0,198900
2023-05-19,755.7899780273438,768.7999877929688,754.22998046875,768.0599975585938,206500
2023-05-22,776.72998046875,794.02001953125,760.3699951171875,766.7000122070312,233800
2023-05-23,760.2100219726562,777.02001953125,759.0499877929688,769.5700073242188,246000
2023-05-24,765.2100219726562,770.0,747.7100219726562,758.5800170898438,165200
2023-05-25,772.1300048828125,777.780029296875,766.530029296875,773.5,144500
2023-05-26,791.6199951171875,792.219970703125,774.27001953125,774.7899780273438,211200
2023-05-30,790.4099731445312,796.5,783.9600219726562,795.0,187000
2023-05-31,787.6699829101562,794.97998046875,775.1099853515625,789.8900146484375,409400
2023-06-01,793.239990234375,799.9500122070312,786.2999877929688,786.2999877929688,208800
2023-06-02,790.8400268554688,800.0900268554688,783.0599975585938,793.3300170898438,176900
2023-06-05,791.5999755859375,796.6699829101562,781.0900268554688,787.2100219726562,101100
2023-06-06,789.989990234375,795.3499755859375,786.030029296875,789.2100219726562,155200
2023-06-07,757.1799926757812,797.1799926757812,745.4500122070312,789.5399780273438,374900
2023-06-08,766.6900024414062,771.010009765625,756.1099853515625,756.1099853515625,216700
2023-06-09,774.7100219726562,779.739990234375,765.4000244140625,769.6699829101562,232700
2023-06-12,800.1799926757812,800.4600219726562,779.3699951171875,782.4500122070312,154400
2023-06-13,801.5800170898438,806.4500122070312,797.5999755859375,804.530029296875,201700
2023-06-14,795.25,807.0800170898438,785.5399780273438,804.0700073242188,196200
2023-06-15,802.1099853515625,807.4099731445312,791.6799926757812,791.6799926757812,175300
2023-06-16,799.9600219726562,815.6400146484375,795.5,809.6900024414062,262900
2023-06-20,795.5399780273438,806.6699829101562,788.9299926757812,797.27001953125,220100
2023-06-21,790.5,796.760009765625,782.4400024414062,794.1500244140625,187200
2023-06-22,786.8499755859375,795.239990234375,778.6500244140625,786.8400268554688,130100
2023-06-23,776.0499877929688,783.260009765625,770.5800170898438,779.7899780273438,326100
2023-06-26,768.47998046875,780.97998046875,768.1599731445312,772.5900268554688,125700
2023-06-27,775.5399780273438,778.2999877929688,764.489990234375,768.47998046875,228800
2023-06-28,787.8400268554688,799.6099853515625,773.5,774.5800170898438,153800
2023-06-29,796.5399780273438,797.5700073242188,786.52001953125,789.6900024414062,104400
2023-06-30,809.2100219726562,815.1799926757812,805.4400024414062,805.4400024414062,161900
2023-07-03,795.0,811.0999755859375,790.510009765625,805.9000244140625,69600
2023-07-05,791.969970703125,798.6699829101562,788.8900146484375,790.0800170898438,109900
2023-07-06,782.4000244140625,787.75,776.6300048828125,787.75,175000
2023-07-07,793.7899780273438,798.1300048828125,781.6799926757812,781.6799926757812,145500
2023-07-10,802.3800048828125,810.6400146484375,792.469970703125,792.469970703125,151600
2023-07-11,808.4099731445312,810.4400024414062,799.1799926757812,802.72998046875,153100
2023-07-12,810.969970703125,815.5399780273438,804.280029296875,815.5399780273438,148200
2023-07-13,810.7999877929688,817.3800048828125,808.489990234375,814.8900146484375,104700
2023-07-14,824.4500122070312,824.9400024414062,810.47998046875,811.2999877929688,128300
2023-07-17,837.239990234375,840.7100219726562,825.6099853515625,825.7899780273438,140000
2023-07-18,843.6699829101562,847.5599975585938,828.8499755859375,836.3300170898438,134400
2023-07-19,844.8499755859375,849.3699951171875,825.75,847.0599975585938,150800
2023-07-20,852.1599731445312,856.469970703125,828.9400024414062,842.3599853515625,261400
2023-07-21,844.5,860.0,838.989990234375,858.8499755859375,132500
2023-07-24,834.780029296875,859.510009765625,826.6300048828125,850.4600219726562,160200
2023-07-25,852.489990234375,858.739990234375,830.0,830.1799926757812,302200
2023-07-26,834.75,854.22998046875,829.239990234375,850.5599975585938,244100
2023-07-27,820.3200073242188,849.1099853515625,815.6300048828125,843.1199951171875,338400
2023-07-28,824.969970703125,835.4000244140625,819.530029296875,829.1900024414062,146700
