Price,Close,High,Low,Open,Volume
Ticker,INCY,INCY,INCY,INCY,INCY
Date,,,,,
2023-04-19,73.80999755859375,73.83000183105469,72.66000366210938,73.66999816894531,1444400
2023-04-20,73.8499984741211,74.27999877929688,73.12999725341797,73.63999938964844,1383600
2023-04-21,74.58999633789062,75.0999984741211,73.69999694824219,74.13999938964844,6704000
2023-04-24,75.25,75.54000091552734,74.4800033569336,74.55999755859375,1606600
2023-04-25,73.55000305175781,75.5199966430664,72.95999908447266,75.3499984741211,1606300
2023-04-26,73.52999877929688,73.61000061035156,72.23999786376953,73.0,1209800
2023-04-27,73.6500015258789,73.83999633789062,72.52999877929688,73.69000244140625,1405200
2023-04-28,74.41000366210938,75.02999877929688,73.1500015258789,73.5999984741211,1278700
2023-05-01,75.33999633789062,75.73999786376953,74.47000122070312,74.62999725341797,1908300
2023-05-02,69.95999908447266,72.16000366210938,68.05999755859375,68.08000183105469,4536500
2023-05-03,68.04000091552734,69.83000183105469,67.91999816894531,69.66999816894531,2474300
2023-05-04,66.19000244140625,67.5,66.04000091552734,67.38999938964844,2439000
2023-05-05,66.55999755859375,67.72000122070312,65.63999938964844,66.75,1626600
2023-05-08,65.79000091552734,66.69000244140625,65.48999786376953,66.58000183105469,1239900
2023-05-09,64.7699966430664,65.70999908447266,64.62000274658203,65.38999938964844,1583200
2023-05-10,63.91999816894531,65.01000213623047,63.84000015258789,64.95999908447266,1914700
2023-05-11,64.16999816894531,64.19000244140625,63.47999954223633,64.11000061035156,1488400
2023-05-12,65.27999877929688,65.41000366210938,64.16000366210938,64.19999694824219,1283100
2023-05-15,66.19999694824219,66.23999786376953,65.30000305175781,65.5,1429700
2023-05-16,64.69999694824219,65.80999755859375,64.68000030517578,65.72000122070312,1246000
2023-05-17,64.55000305175781,64.80000305175781,63.58000183105469,64.6500015258789,1188100
2023-05-18,63.630001068115234,64.75,63.060001373291016,64.56999969482422,1352500
2023-05-19,63.56999969482422,64.33000183105469,63.33000183105469,63.79999923706055,1905600
2023-05-22,64.38999938964844,64.68000030517578,63.43000030517578,63.939998626708984,1341200
2023-05-23,65.08000183105469,65.95999908447266,64.36000061035156,64.36000061035156,1844300
2023-05-24,64.27999877929688,65.12999725341797,64.2699966430664,64.80000305175781,1423500
2023-05-25,62.869998931884766,63.72999954223633,62.47999954223633,63.65999984741211,1716400
2023-05-26,62.58000183105469,63.0,62.31999969482422,62.869998931884766,1347500
2023-05-30,61.869998931884766,62.709999084472656,61.25,62.189998626708984,1307200
2023-05-31,61.54999923706055,62.439998626708984,61.40999984741211,61.91999816894531,4628700
2023-06-01,61.5099983215332,61.900001525878906,60.709999084472656,61.59000015258789,1755200
2023-06-02,62.540000915527344,62.599998474121094,61.41999816894531,61.5,1760400
2023-06-05,62.369998931884766,62.90999984741211,62.18000030517578,62.36000061035156,1377700
2023-06-06,61.709999084472656,62.7400016784668,61.40999984741211,62.650001525878906,1930500
2023-06-07,61.38999938964844,61.900001525878906,61.0099983215332,61.58000183105469,1648100
2023-06-08,61.5099983215332,61.75,60.95000076293945,61.5,1313700
2023-06-09,61.040000915527344,61.7599983215332,60.61000061035156,61.34000015258789,1509300
2023-06-12,62.099998474121094,62.119998931884766,61.0,61.15999984741211,3646000
2023-06-13,61.95000076293945,62.689998626708984,61.58000183105469,61.79999923706055,4615500
2023-06-14,61.439998626708984,62.29999923706055,61.279998779296875,62.13999938964844,1631300
2023-06-15,62.58000183105469,62.650001525878906,61.209999084472656,61.369998931884766,3215300
2023-06-16,63.22999954223633,64.0199966430664,62.47999954223633,62.810001373291016,8439900
2023-06-20,61.75,63.529998779296875,61.689998626708984,63.41999816894531,2862700
2023-06-21,61.88999938964844,62.25,61.459999084472656,61.790000915527344,2824200
