Price,Close,High,Low,Open,Volume
Ticker,K,K,K,K,K
Date,,,,,
2023-04-19,58.96520233154297,59.66560319905747,58.86014309063305,59.55179050343383,1333167
2023-04-20,58.868900299072266,59.14030720867037,58.55371899937621,59.07026533901824,1586850
2023-04-21,58.96520233154297,59.52552658242361,58.66753151824067,59.33291501003123,1276403
2023-04-24,59.201595306396484,59.29790110400453,58.84263959695616,59.061515116294636,1788029
2023-04-25,60.015804290771484,60.11211007516967,59.297892970363684,59.359177822822716,1891547
2023-04-26,59.937015533447266,60.09460617820344,59.499260976004116,59.586809753371256,1710923
2023-04-27,60.66368103027344,60.68118793942288,59.73564411564175,59.84945680945804,1335510
2023-04-28,61.08393096923828,61.19775080098236,60.51485315173633,60.72497878861487,2562071
2023-05-01,61.97693634033203,62.099506050280084,61.188983123710074,61.27653190028179,3089991
2023-05-02,62.31838607788086,62.51099766858061,61.21525149443426,61.79308626653349,2578472
2023-05-03,62.62481689453125,63.29895034184493,62.03822511558292,62.58979595894189,4356809
2023-05-04,61.617984771728516,62.239590338790435,60.31348166834584,62.152041561438025,3960842
2023-05-05,61.591712951660156,62.30963141252535,61.43412230893773,62.00320002508749,2873796
2023-05-08,62.27460479736328,62.35339655466644,60.970101829618685,61.27652607536026,3354431
2023-05-09,61.68801498413086,62.62480888542722,61.67926508665657,62.283356585534115,3084560
2023-05-10,61.766815185546875,62.15203832230707,61.407855969249795,61.63548846949336,2054918
2023-05-11,61.89814758300781,61.94191841655126,61.066416380819234,61.89814758300781,1631261
2023-05-12,61.994449615478516,62.32713780793006,61.574205533774,61.9244077495714,1618268
2023-05-15,61.39035415649414,62.073244600176906,61.16272163735371,61.98569582011936,1868543
2023-05-16,60.847537994384766,61.39035179181466,60.558620628958934,61.39035179181466,1923816
2023-05-17,60.549861907958984,60.943842062528766,59.7268877801243,60.92632803944315,4427844
2023-05-18,60.45355987548828,60.49733782218225,59.963281018460634,60.313483250796885,2187510
2023-05-19,60.69870376586914,60.9088222505956,60.26094565927021,60.47982826943877,1842131
2023-05-22,59.83195114135742,60.94384263694224,59.73564535469297,60.803758905889175,2218502
2023-05-23,59.99829864501953,60.234681048413755,59.324158140037234,59.805687072167444,2263977
2023-05-24,60.00706100463867,60.35725613513864,59.72689351825671,60.16465165885915,1881003
2023-05-25,59.47299575805664,59.726888629635845,59.131546997280125,59.62182938771104,1742127
2023-05-26,59.245365142822266,59.551792980453,58.938940862060726,59.324160465999405,1935425
2023-05-30,58.14223098754883,59.06151094940932,58.07218911900473,59.00022609286785,2654193
2023-05-31,58.98141098022461,59.105079379813816,58.15989177848454,58.31889503188557,5689017
2023-06-01,58.327735900878906,59.18458644643561,58.19523198128163,59.06974995536814,2518832
2023-06-02,59.52909851074219,59.55559786031407,58.05389866868932,58.11573287685882,2579856
2023-06-05,59.62626266479492,60.22693726770046,59.4142571194294,59.52909360603374,1888458
2023-06-06,59.03441619873047,59.98843576661243,58.39839956472348,59.767598302427054,2567715
2023-06-07,58.636898040771484,58.84007164369328,56.764193965485006,57.806550558240126,3475095
