Price,Close,High,Low,Open,Volume
Ticker,FCNCA,FCNCA,FCNCA,FCNCA,FCNCA
Date,,,,,
2023-04-19,1056.0982666015625,1059.0876083572034,994.4246353003336,1004.8525378249989,201300
2023-04-20,1032.898681640625,1084.4919223442166,1019.9680631032023,1047.7559211212008,185200
2023-04-21,1028.5587158203125,1044.657372629829,1015.2804638645899,1029.2339787761307,185000
2023-04-24,1009.4607543945312,1026.2546174914864,1009.430931289769,1024.9536754703322,148200
2023-04-25,983.2618408203125,1009.0336696336316,977.9386593196527,1000.2444009823963,193700
2023-04-26,994.3154296875,1003.0748752982653,974.035658583102,974.035658583102,188900
2023-04-27,992.2396850585938,1008.904494779003,988.1678618341434,996.8974837365047,123200
2023-04-28,1000.2642211914062,1000.8501966450086,979.9844514869814,987.6712953084594,177300
2023-05-01,1008.090087890625,1025.7182681282782,993.4910133202334,1001.356674282276,158800
2023-05-02,986.7973022460938,1002.0915823743118,968.4243325179638,1002.0915823743118,209100
2023-05-03,992.2796020507812,1017.7535052525607,980.5407546500593,980.5407546500593,138100
2023-05-04,950.9452514648438,981.215942521192,938.829010091876,979.5772479254153,255500
2023-05-05,996.8377685546875,998.1785350148162,959.3668647559226,973.2707323610808,201400
2023-05-08,1082.7042236328125,1093.738044230315,1035.5303792693062,1042.7902438248782,276900
2023-05-09,1086.3492431640625,1100.034655006445,1066.6852681251178,1078.5432266241978,183500
2023-05-10,1167.2794189453125,1243.4924729899124,1142.1035093125417,1207.3126879718482,422000
2023-05-11,1225.41748046875,1244.0586152289557,1144.7552085634807,1185.2948637520064,298000
2023-05-12,1227.6917724609375,1251.3282760414845,1209.149927141288,1239.3907924693817,218200
2023-05-15,1257.267333984375,1275.9482346052293,1230.5917808738247,1235.3489294627348,211100
2023-05-16,1252.6690673828125,1274.7365864788662,1245.1411588952285,1245.1411588952285,149600
2023-05-17,1309.655029296875,1309.655029296875,1263.0869852787098,1266.2452031274647,232800
2023-05-18,1312.0386962890625,1336.2015927751318,1300.5283119807712,1313.5979839079287,220900
2023-05-19,1297.062255859375,1325.7935419354296,1288.0544665565951,1315.9019704462044,115500
2023-05-22,1297.8963623046875,1305.106521157754,1285.8595892266296,1303.875045325803,165400
2023-05-23,1289.3455810546875,1310.8965307428093,1276.1766203939203,1291.073623744822,160600
2023-05-24,1283.863525390625,1293.0102470881452,1271.310302089635,1285.1843494402285,167800
2023-05-25,1259.5814208984375,1290.0208679929492,1258.071838466977,1285.174492528761,128900
2023-05-26,1264.407958984375,1266.8410876035002,1236.451226288143,1256.3238376236811,109600
2023-05-30,1261.16845703125,1274.8420392085918,1239.8730069936066,1274.8420392085918,133900
2023-05-31,1239.3662109375,1268.869789284233,1220.6744207918034,1259.2704303782639,171300
2023-06-01,1261.8541259765625,1265.4712776123743,1238.213633979901,1247.0080226731745,101800
2023-06-02,1289.877197265625,1311.7091761836361,1272.993919921913,1272.993919921913,86000
2023-06-05,1248.7669677734375,1289.8771184539398,1242.7250785452675,1289.8771184539398,131400
2023-06-06,1280.615478515625,1297.1310822162754,1247.1172523318878,1251.837417231152,122400
2023-06-07,1268.6014404296875,1295.7696816867604,1264.1694928719076,1275.1004009714989,115100
2023-06-08,1275.3984375,1279.2938593089755,1250.8834695460023,1260.2145046972441,79100
2023-06-09,1276.89892578125,1287.0448780774577,1254.8782026414053,1264.775603912937,67100
2023-06-12,1260.6614990234375,1283.4375778222752,1240.5784806866393,1266.7629470744318,152700
2023-06-13,1296.703857421875,1299.0390726491878,1264.9743585790409,1272.2186084037312,125900
2023-06-14,1272.6556396484375,1309.5623710461466,1266.1070666133273,1296.504891242157,130900
2023-06-15,1290.483154296875,1298.4726932399315,1265.4712053826634,1265.4712053826634,111600
2023-06-16,1274.9315185546875,1293.7227786394415,1264.090010397908,1293.7227786394415,182300
2023-06-20,1267.7269287109375,1281.1719744233833,1256.1998138323165,1274.8419899378048,74500
2023-06-21,1244.30517578125,1268.7108515764353,1242.3375102474458,1266.9917370985936,97400
2023-06-22,1211.869873046875,1240.548582011752,1208.2626690823856,1235.3811716582097,101300
2023-06-23,1200.7900390625,1215.4374458201387,1189.2231366080516,1200.3130734031126,140500
2023-06-26,1181.7108154296875,1227.2131260162462,1178.252571409885,1200.7901717346679,126600
2023-06-27,1176.32470703125,1199.4386185904943,1174.2875347435822,1183.5291691313553,98600
2023-06-28,1217.5838623046875,1222.7213111277033,1181.9093313095236,1187.5834271289746,94600
2023-06-29,1265.36181640625,1269.9527926270541,1224.2616194524878,1233.4833594651166,93200
2023-06-30,1275.388427734375,1290.0557278742333,1266.7729628160587,1278.926125116637,85300
2023-07-03,1282.503662109375,1286.4785381034114,1256.9750792633993,1271.8311297696746,41300
2023-07-05,1269.02880859375,1291.685527424811,1255.772510723584,1280.5758177129003,73400
2023-07-06,1256.1004638671875,1261.844066857627,1233.2548763024786,1252.0858007365707,54200
2023-07-07,1276.8095703125,1294.3089459308392,1258.5847992914,1258.5847992914,64700
2023-07-10,1277.922607421875,1291.5862433876998,1270.390261227824,1276.8096470171658,57600
2023-07-11,1272.8148193359375,1292.9276808572195,1269.1777740722403,1286.6573774611024,99700
2023-07-12,1289.0919189453125,1316.6775658017934,1286.011414561511,1286.836157593819,87500
2023-07-13,1303.19287109375,1313.2294080364331,1289.221124697755,1300.8674814565627,72500
2023-07-14,1309.4930419921875,1332.9746256658632,1296.3758790515853,1314.6901726994251,88600
2023-07-17,1355.4326171875,1361.1663948080757,1310.6953716603193,1310.6953716603193,95400
2023-07-18,1358.7615966796875,1377.3639865115044,1349.9075267746693,1359.6758617928401,68200
