Price,Close,High,Low,Open,Volume
Ticker,DCI,DCI,DCI,DCI,DCI
Date,,,,,
2023-04-19,61.57347106933594,61.738237517040595,61.079179120654715,61.68008400069488,453200
2023-04-20,62.01930618286133,62.319760466076524,61.30209428305125,61.65100798040662,450100
2023-04-21,61.932071685791016,62.184066530156755,61.55407941924241,62.184066530156755,545500
2023-04-24,62.31975555419922,62.61051201612364,61.73823153870234,61.73823153870234,373700
2023-04-25,61.37963104248047,62.46513372801234,61.36024653777937,62.125914138783635,505400
2023-04-26,60.26504135131836,61.35054764935949,60.18750333856459,60.86594616129628,431600
2023-04-27,61.61223220825195,61.757614131933096,60.53641632521601,60.53641632521601,451600
2023-04-28,61.59284591674805,62.20344480237603,61.42808319209531,61.47654259950989,935100
2023-05-01,62.348838806152344,62.73652153504043,61.5637829439014,61.5637829439014,316700
2023-05-02,62.571739196777344,62.62989640116461,61.43777353605207,62.05806282368461,509800
2023-05-03,62.72682189941406,63.64756182916413,62.65897798242651,62.90127874230098,500400
2023-05-04,61.57347106933594,63.05635061259599,61.515321250206604,62.620212180260474,408500
2023-05-05,62.51359176635742,62.794661515894575,61.96114636745526,62.27129102307696,346400
2023-05-08,61.932071685791016,62.852811555820445,61.92237758558375,62.852811555820445,330600
2023-05-09,61.68008041381836,61.815768246851334,61.39901064698368,61.74792433033485,293200
2023-05-10,62.0677604675293,62.08714127381063,61.001634958471755,62.03868556089129,339500
2023-05-11,61.35055160522461,62.31975834106113,60.99194751615561,61.71884979512087,292000
2023-05-12,61.34086227416992,61.96115163817823,60.74964781871943,61.62193204761626,212200
2023-05-15,61.621925354003906,61.951450807774776,61.098554873516335,61.41838992455929,442000
2023-05-16,61.00164031982422,61.45716694900727,60.73026464144265,61.21486617981906,305500
2023-05-17,61.90299606323242,61.951455474954415,61.2536318122822,61.28270671987217,384500
2023-05-18,62.24221420288086,62.57173965428122,61.54438690058407,61.835147044135795,203200
2023-05-19,61.92238235473633,62.843122295679514,61.777004115374034,62.843122295679514,302200
2023-05-22,62.25191116333008,62.436054702808356,61.5637742320705,62.145298243111725,501700
2023-05-23,61.54439163208008,62.213144080599726,61.14701854265923,61.86423040262706,358000
2023-05-24,60.856258392333984,61.34085990137206,60.61395763781494,61.34085990137206,349800
2023-05-25,61.418392181396484,61.85453426449563,60.79810286197369,61.04040360844922,344300
2023-05-26,62.455448150634766,62.532978776408406,61.466856879086706,61.71885174754068,316000
2023-05-30,62.11621856689453,62.72682120747942,61.99991893587438,62.54267026578781,307300
2023-05-31,56.72745132446289,61.92238008004593,56.271928421201665,61.83515166074636,1333600
2023-06-01,57.318660736083984,57.83233710630007,56.28161389590296,56.65960244736127,819200
2023-06-02,57.745121002197266,58.43325429834216,57.56097005166812,57.89049924516539,994500
2023-06-05,56.611148834228516,57.580351864225385,56.33977316893856,57.580351864225385,572000
2023-06-06,57.75972366333008,58.16853691097089,56.60141574857259,56.60141574857259,509200
2023-06-07,59.85246658325195,60.12500873846035,57.759721568306354,57.77918939555101,710200
2023-06-08,58.98616409301758,60.04713652669545,58.65521846105086,59.70645883780691,445700
2023-06-09,58.43134689331055,58.92776722221932,58.25614015523786,58.849895910583236,399100
2023-06-12,58.80122756958008,58.99590213348336,58.04200085477658,58.402146384477156,363100
2023-06-13,59.53125,59.75512443235639,58.869358759507975,58.869358759507975,429500
2023-06-14,59.28791427612305,59.85247016063641,58.96670439015847,59.61885993284604,369800
2023-06-15,59.76486587524414,59.96927250074142,59.06403891570086,59.248977713087655,426000
2023-06-16,60.10554504394531,60.35861938930991,59.638328297273915,60.183416358278194,1084700
2023-06-20,59.38524627685547,60.13474091831734,58.87909761989447,59.72592768466999,439000
2023-06-21,59.85246658325195,60.1736764500178,58.9082973839823,59.21004313661187,414800
2023-06-22,59.77459716796875,60.0568751022964,59.112705873114905,60.0568751022964,424500
2023-06-23,59.054298400878906,59.930332029930575,58.98616286452025,59.21977306997011,1213100
2023-06-26,59.84273910522461,60.193152617966916,59.18084773962446,59.20031556956669,318800
2023-06-27,60.51435852050781,60.80637223718807,59.7356639399473,60.21261645916423,679800
2023-06-28,60.154212951660156,60.446222955127176,59.61886065978585,60.319687638593614,1990400
2023-06-29,60.650634765625,60.73823814009385,59.59939427199886,59.745401133816515,471800
2023-06-30,60.845298767089844,61.39038678153209,60.582492386437174,60.90370224785062,618400
2023-07-03,60.70902633666992,60.991304251050444,60.34888082945477,60.46568407526083,291500
2023-07-05,60.17367935180664,60.63116403134661,59.91086924099274,60.212615008173564,411900
2023-07-06,59.41444396972656,60.12500288600425,58.70388505344887,59.8524607573246,509800
2023-07-07,59.54098892211914,60.26128372445427,59.16137554899859,59.45338926349928,377400
2023-07-10,60.202880859375,60.50462663468477,59.599393021864124,59.599393021864124,366100
2023-07-11,60.611698150634766,60.80637272561578,60.30022031590861,60.329420202567725,225000
2023-07-12,61.04970932006836,61.283315817762926,60.70902791736032,61.283315817762926,439400
2023-07-13,60.79663848876953,61.17625187735172,60.68956728417275,61.00104512675859,252600
2023-07-14,60.193145751953125,60.77716573116732,59.881667934624424,60.77716573116732,266500
2023-07-17,60.436492919921875,60.709035103864146,59.88167278083438,60.05687953139977,185800
2023-07-18,60.952369689941406,61.185979898846504,60.33914985364359,60.33914985364359,308800
2023-07-19,60.89397430419922,61.08864516033474,60.22234722596253,60.73823539142566,303000
2023-07-20,60.825836181640625,61.19571376309442,60.592225965835965,61.19571376309442,356600
2023-07-21,60.47542953491211,61.137320889047,60.387826158243996,61.137320889047,313700
2023-07-24,60.494895935058594,61.030248240665294,60.222350040137435,60.55329570938483,205300
2023-07-25,60.699302673339844,60.81610593529719,60.13474676651332,60.163950366834214,281200
2023-07-26,61.15678405761719,61.73106827820633,60.49489275392803,60.49489275392803,553800
2023-07-27,60.89397430419922,61.46826224125958,60.36835408117274,61.42932658478905,382700
2023-07-28,60.86476516723633,61.283314153439555,60.61169084942212,61.156778851086564,318600
2023-07-31,61.15678405761719,61.28331937074265,60.601960238932215,60.98157731763426,1059400
2023-08-01,61.838134765625,62.23721592893864,60.86476571236167,60.86476571236167,356100
2023-08-02,61.41958999633789,62.10094912306588,61.205451314818276,61.57532890703784,331900
2023-08-03,60.60196304321289,61.32225786459662,60.04714291196285,60.96211231045911,406800
2023-08-04,60.26128387451172,60.942643021528944,60.21261615967663,60.942643021528944,274700
2023-08-07,61.01077651977539,61.20545108569871,60.290481739791666,60.290481739791666,407700
2023-08-08,61.078914642333984,61.10811452886861,59.862203195275534,60.56303017697597,351200
2023-08-09,61.3514518737793,61.614261970736294,60.92317081565032,61.18598091260732,220200
2023-08-10,60.348880767822266,61.87706987086201,60.19314186920383,61.47798871108299,425600
2023-08-11,60.68955993652344,60.952370030594864,60.271010940014314,60.33915019086986,269500
2023-08-14,61.27593994140625,61.31503234439875,60.542974161552245,60.885023367594755,309500
2023-08-15,60.80683898925781,61.06093213880417,60.46478607372415,60.90456626337798,396800
2023-08-16,60.48432922363281,61.68639252935621,60.47455798793622,60.933880626802924,322600
2023-08-17,59.78068542480469,60.8068404683091,59.751367987466836,60.46478754445542,284900
2023-08-18,59.30181121826172,60.27909880758303,59.17476278779419,59.78068004931764,363500
2023-08-21,59.36045455932617,59.55590911036454,58.5493040059019,59.07704024104131,404800
2023-08-22,59.28227233886719,59.94682827990488,59.16499885752428,59.66341394927418,239100
2023-08-23,60.044551849365234,60.10319045044162,59.145449001199744,59.15522023735088,329600
2023-08-24,59.2138557434082,60.60160234383861,59.184538308430646,59.839319209971556,289100
2023-08-25,59.81977844238281,60.064100364197536,59.13567631569026,59.60477768626439,256400
2023-08-28,59.917503356933594,60.56251301583271,59.810001125774356,60.03477682362717,415200
2023-08-29,62.02845001220703,62.62459609128203,60.259557975876234,60.474562457655836,737600
2023-08-30,62.30208969116211,63.72892881131631,62.03822156980922,62.41936316907785,529400
2023-08-31,62.41936492919922,62.986189861822666,62.302091447976565,62.302091447976565,550600
2023-09-01,63.377098083496094,63.43574040846345,62.51708769713758,62.712542230728715,335100
2023-09-05,61.8623046875,62.947098254237375,61.090246584359555,62.82982105736739,424200
2023-09-06,61.87207794189453,62.54640502901333,61.48116141924069,61.95025900959155,378300
2023-09-07,60.57229232788086,61.86231181768612,60.025009863577466,61.617989888131234,613000
2023-09-08,60.43547058105469,60.73843110546264,60.279104700598864,60.63092886363864,193600
2023-09-11,60.93388366699219,60.99252226826645,60.34751256647577,60.679790517583484,295200
2023-09-12,60.38660430908203,61.109795076632054,60.19114603502164,60.65047241985509,293800
2023-09-13,60.13250732421875,60.42569659880045,59.84909674180973,60.24978452527402,290000
2023-09-14,60.48432922363281,61.0511578235001,60.2204611231487,60.7286511246674,335900
2023-09-15,60.259559631347656,60.38660807662198,59.77091577973827,60.29865203421002,1071900
2023-09-18,60.367061614990234,61.04138878520421,60.18137829427944,60.51365253300716,231000
2023-09-19,59.36045455932617,60.35728469940293,59.28226975646555,60.14228394764941,322100
2023-09-20,59.33113098144531,60.249783737416394,59.272496109740906,59.75136495959029,199000
2023-09-21,58.30498123168945,59.34090748602012,58.28543503126172,59.11613177318599,244500
2023-09-22,58.55907440185547,58.969537154870025,58.285435051883454,58.285435051883454,216800
2023-09-25,58.81317138671875,59.07703950098298,58.21702532057252,58.265888957719994,247900
2023-09-26,57.659969329833984,58.6274857097811,57.64042313015202,58.51998347555849,272100
2023-09-27,58.070430755615234,58.25611779629316,57.70883536659189,58.04111331890042,294000
2023-09-28,58.432029724121094,58.99885462481995,57.933610932897345,57.933610932897345,449100
2023-09-29,58.28543472290039,59.0086292226743,58.20725364965961,58.79362474716326,389500
2023-10-02,58.363624572753906,58.93044951896458,57.992254190580596,58.03134659461081,312300
2023-10-03,58.02157211303711,58.57862582691028,57.67952289506477,58.099756921749,337600
2023-10-04,58.18770980834961,58.353846925757026,57.65020232583718,57.962934087591925,306100
2023-10-05,57.99224853515625,58.65680442663472,57.835882662341106,58.2267992084072,363900
2023-10-06,58.568851470947266,59.086812752882075,57.66974485892402,57.85543190569813,433800
2023-10-09,58.90113067626953,59.21386244494467,58.14861869287725,58.40271185690452,316200
2023-10-10,59.29204559326172,59.6731909446954,58.95977133949272,59.116137229289784,321800
2023-10-11,59.92728042602539,59.93705539056756,59.15522226168688,59.301816905366174,339300
2023-10-12,59.7025032043457,60.26932810766216,59.33113285027568,60.10319099519138,342100
2023-10-13,59.15522003173828,60.23023867939638,58.85226324737127,59.88818576639114,340600
2023-10-16,59.63409423828125,60.43546983168782,59.12590420108693,59.74159647877228,369200
2023-10-17,60.49410629272461,60.87524787511418,59.292039217110066,59.292039217110066,753700
2023-10-18,58.08998107910156,60.09342389942494,58.080209842188616,59.93705801242016,344900
2023-10-19,57.493831634521484,58.51998287492597,57.3179195672457,58.03133907206133,460600
2023-10-20,57.249507904052734,58.031337218046616,56.868362618427994,57.75769416210658,487800
2023-10-23,56.702232360839844,57.55247160937835,56.48722787553209,57.21042240825846,406800
2023-10-24,57.23973846435547,57.55247022013232,56.56541131497225,57.16155738943956,292200
2023-10-25,56.68268585205078,57.66974477568121,56.44813516680081,56.67291461552467,298800
2023-10-26,56.77063751220703,57.347237352226514,56.65336404265999,56.897685945582545,365600
2023-10-27,55.99858093261719,57.102917007823756,55.95948853234909,56.72177542535103,334800
2023-10-30,56.13540267944336,56.55563667770989,55.92040192613851,56.27222608543669,310100
2023-10-31,56.35041046142578,56.614278596355,55.90085899957163,56.01813248352123,751500
2023-11-01,56.49700164794922,56.63382132550996,55.75426092968147,56.32108956878352,352100
2023-11-02,57.620880126953125,57.777246005026754,56.985645378303765,57.28860217003959,453500
2023-11-03,58.2561149597168,58.842486033801016,58.01179305750564,58.138841490511226,378600
2023-11-06,58.12907409667969,58.61771796473656,57.72838627399532,58.2365763441413,371900
2023-11-07,57.37656021118164,57.90429646611274,57.22996929240527,57.90429646611274,353700
2023-11-08,57.93360900878906,58.197477113957405,57.50360379743496,57.50360379743496,427300
2023-11-09,57.699066162109375,58.295212250012725,57.67951996092571,58.15838884172708,488300
2023-11-10,58.65680694580078,58.74476298604032,57.61110942742878,57.97270482483284,282700
2023-11-13,58.33429718017578,58.72521372264497,58.324525944239454,58.40270701589942,307200
2023-11-14,59.663414001464844,59.78068748291033,59.19431634762614,59.19431634762614,403200
2023-11-15,59.595001220703125,60.11296248892668,59.26272326628169,59.614547421322804,545400
2023-11-16,58.59817123413086,59.79046345441416,58.461351548798056,59.61455136525574,920500
2023-11-17,59.008628845214844,59.252950755621264,58.519985024402,59.03794628148553,975000
2023-11-20,58.77408218383789,59.1845449599355,58.70567234249774,59.06726775073233,551200
2023-11-21,58.83271408081055,58.94021631296188,58.57861721789715,58.59816341720251,587000
2023-11-22,58.79362487792969,59.40931714131747,58.744761241038454,58.94999075281554,405500
2023-11-24,59.096588134765625,59.24317905224396,58.803398843695554,58.803398843695554,174800
2023-11-27,58.50044250488281,58.98908635643973,58.42225769916647,58.8131742716347,498900
2023-11-28,57.43519592285156,58.46134721483186,57.41564972238779,58.46134721483186,482400
2023-11-29,58.66658020019531,58.86203848834597,57.933614415672906,58.480896876883406,698400
2023-11-30,59.45817947387695,59.5949991453936,58.422253245447905,59.077037895207305,840700
2023-12-01,60.015235900878906,60.132509377882855,59.194314105738066,59.31158758274201,635700
2023-12-04,60.70213317871094,60.731570454464425,59.66197243030706,59.72085072510952,581900
2023-12-05,59.84841537475586,60.45680941617535,59.65215814559932,60.45680941617535,389900
2023-12-06,60.015235900878906,60.476439861058324,59.87785695358178,60.08392537452747,443500
2023-12-07,60.113365173339844,60.30962242484061,59.85823336669585,60.15261737229914,353600
2023-12-08,60.28017807006836,60.751193172393194,60.113358115724715,60.113358115724715,609900
2023-12-11,61.26146697998047,61.27127815796329,60.24093227816587,60.34887395245529,350500
2023-12-12,61.27127456665039,61.58528464983499,60.93763838535482,61.36940505720524,401500
2023-12-13,62.41938018798828,62.56657031645451,61.17315096850342,61.22221434465883,764600
2023-12-14,64.22492218017578,64.41136820893587,62.802065869945686,62.802065869945686,702400
2023-12-15,64.34268951416016,64.70576671339023,64.00905707696838,64.1562434542054,1610600
2023-12-18,64.1856918334961,64.33287821902795,63.636168543342286,64.27400366481521,428600
2023-12-19,64.66651153564453,64.784260632005,64.42119093610611,64.48006548428636,361600
2023-12-20,63.86186218261719,65.20621431696114,63.84223234157508,64.58800908276879,430400
2023-12-21,63.999244689941406,64.38194425909006,63.400661776844025,64.2838175081837,259400
2023-12-22,64.39176177978516,64.67633460951625,64.04830690786011,64.21513062638626,257600
2023-12-26,64.3034439086914,64.71558078037803,64.28382155191228,64.4898899877556,512700
2023-12-27,64.2641830444336,64.52913348807695,64.0679295567346,64.1856861413084,275700
2023-12-28,64.32306671142578,64.3623114206884,64.04830134045146,64.04830134045146,318800
2023-12-29,64.12680053710938,64.5585671699284,64.03848871853653,64.32306150047722,262500
2024-01-02,63.57729721069336,64.10719068523258,63.21421997260397,63.69505381167709,352400
2024-01-03,62.399749755859375,63.18477494972117,62.3506863831109,62.95908418373726,403300
2024-01-04,62.468441009521484,62.78245109602958,62.350688162904824,62.54694540279626,389300
2024-01-05,62.37031555175781,62.48806840081095,61.97780106385323,62.203495584244905,467900
2024-01-08,61.467533111572266,61.81098422087454,60.81988683331989,61.732479826761264,424500
2024-01-09,61.251644134521484,61.271270231243754,60.6334389325982,60.967075090286485,414000
2024-01-10,61.63435363769531,61.644164815400885,60.976892432554436,61.349780821391114,352300
2024-01-11,61.457725524902344,61.86986238819139,60.819890386997955,61.82079901065161,285800
2024-01-12,62.08574295043945,62.21331072094505,61.614727809298316,62.21331072094505,297600
2024-01-16,62.24274826049805,62.26237435937381,61.644165346321955,61.94836426395285,386200
2024-01-17,61.69322967529297,62.056306895162265,61.595102922693286,61.68341849735127,258400
2024-01-18,62.399749755859375,62.43900195137631,61.80116687575995,61.88948244402536,255900
2024-01-19,62.90019989013672,62.910014810311466,61.95816969130517,62.53712645287159,364900
2024-01-22,63.55767059326172,63.616552640038144,63.1259113409231,63.204415745563615,263300
2024-01-23,63.567481994628906,63.84223990906037,63.21421967990512,63.78336535213696,323700
2024-01-24,62.98851776123047,63.90111066530438,62.96888792132889,63.90111066530438,393800
2024-01-25,63.459529876708984,63.73428774594246,62.91001413824203,63.56747153770648,298000
2024-01-26,63.0670166015625,64.11698847089238,62.99832713297421,63.7931709684565,363100
2024-01-29,63.46934509277344,63.65579114201871,62.86094731764026,63.11608283451424,375400
2024-01-30,63.95018005371094,63.999247174364484,63.135713765047605,63.135713765047605,355700
2024-01-31,63.38103103637695,64.27400167612811,63.14552534022138,64.02868105904365,684600
2024-02-01,65.40247344970703,65.43191072384911,63.56747266674797,63.812793266719424,777700
2024-02-02,66.14826202392578,66.27582606359837,64.82352455740869,65.27491364385621,589400
2024-02-05,64.96089172363281,65.55947458506978,64.45062817100305,65.42209564833905,240000
2024-02-06,65.03939819335938,65.34359335062673,64.92164909330275,64.92164909330275,268600
2024-02-07,65.56929779052734,65.94218245354352,65.0786565297522,65.21603548384192,257500
2024-02-08,65.79499053955078,65.96180675742423,65.30434931997647,65.44172826253,264900
2024-02-09,66.35641479492188,66.35641479492188,65.69648929607816,65.70634094923959,234000
2024-02-12,66.77009582519531,67.08528110324349,66.26776670515893,66.26776670515893,369500
2024-02-13,64.99717712402344,65.99198375941289,64.61304528241358,65.70634591302938,496900
2024-02-14,65.42070007324219,65.9131775038109,65.05627158397125,65.65709465043382,422400
2024-02-15,65.873779296875,66.17912041788384,65.52904659374502,65.58814148153607,304100
2024-02-16,65.27295684814453,66.27761503788102,65.25326105689511,65.89348323433748,346000
2024-02-20,65.35176086425781,65.51920140592729,64.91838578667858,65.16462452958432,400500
2024-02-21,65.45025634765625,65.64725185522902,65.14492270418127,65.33206655772283,307800
2024-02-22,65.03657531738281,65.88363719080604,64.9971762169201,65.8639413978797,477000
2024-02-23,65.7555923461914,65.83438302842791,65.07597104896016,65.37146052982844,321500
2024-02-26,65.65709686279297,65.81468573828822,65.15476776259598,65.49950047268823,304300
2024-02-27,66.12987518310547,66.17912593677808,65.31236076564394,65.76543914391408,536700
2024-02-28,69.60675811767578,69.9908899117138,66.97693044630502,66.97693044630502,950500
2024-02-29,70.54247283935547,70.78871156503997,69.12413537473768,70.0105962901238,931600
2024-03-01,71.42892456054688,71.53727019846917,69.65601028607263,70.32577990476985,739200
2024-03-04,71.59637451171875,72.71922250323163,71.45848142606695,71.71456429107195,513300
2024-03-05,71.202392578125,72.04945441655592,70.77886165890955,71.48803040872238,409000
2024-03-06,72.32523345947266,72.38432834459124,71.43877260964905,71.62591643200321,409500
2024-03-07,72.54193878173828,72.77832588262925,72.02975796276235,72.67983188347554,542600
2024-03-08,71.43877410888672,73.10335021101055,71.42892245629055,72.78816495941524,429800
2024-03-11,70.62126159667969,71.27133542179071,70.09923671478653,71.27133542179071,516400
2024-03-12,70.89706420898438,71.01525399963805,70.1189488572031,70.39473505487538,587400
2024-03-13,70.82811737060547,71.37968976369979,70.57202696755014,70.92661136728513,458000
2024-03-14,71.39938354492188,72.09870067063176,70.8970619216296,71.97065923001784,856900
2024-03-15,72.62073516845703,72.7881757142866,71.14330267431566,71.14330267431566,1676700
2024-03-18,71.83275604248047,72.87680575746019,71.76380950497443,72.64041870238363,589300
2024-03-19,72.2168960571289,72.39418824729852,71.41908495867057,71.91156242974063,392200
2024-03-20,73.2510986328125,73.27079442438821,72.2070413286706,72.22674463485585,387700
2024-03-21,73.63523864746094,73.89132153952677,73.12305783410855,73.52689299519834,415700
2024-03-22,73.46778106689453,73.7337230933082,72.92606039037194,73.7337230933082,444400
2024-03-25,72.62073516845703,73.45794541221508,72.38434055887502,73.33974810742409,428300
2024-03-26,72.96546173095703,73.43823588083687,72.3449353266515,72.75862210105839,495400
2024-03-27,73.7928237915039,73.80267544519361,73.27079886509944,73.32989375801769,479000
2024-03-28,73.55642700195312,74.0292086267616,73.18214687182778,73.71401586714995,405400
2024-04-01,72.8472671508789,73.5465842631518,72.68967826658286,73.5071851634253,416700
2024-04-02,72.71923065185547,73.3102021586721,72.14795493893487,72.72907479149828,455400
2024-04-03,73.093505859375,73.43823858858339,72.62073169206346,72.66997493074471,367600
2024-04-04,73.01470947265625,74.30500559774111,72.83741727686039,73.5662893676934,429200
2024-04-05,73.35944366455078,73.654925623393,72.84726291251577,73.27079381667149,532500
2024-04-08,73.75341796875,74.02921164465326,73.27079218648558,73.72387052498412,396800
2024-04-09,73.63523864746094,74.01937050017004,72.78817673774077,73.87162574575646,347900
2024-04-10,73.05410766601562,73.56628845400242,72.33509475254762,72.8177205794271,333600
2024-04-11,73.1821517944336,73.45793796303558,72.43358396922143,73.15259683527525,344900
2024-04-12,72.36463928222656,72.97530652418344,71.94110836541307,72.47298492475628,378400
2024-04-15,71.3599853515625,73.14275897670659,71.33043790447677,73.04426498155077,302600
