Price,Close,High,Low,Open,Volume
Ticker,ALB,ALB,ALB,ALB,ALB
Date,,,,,
2023-04-19,198.1915283203125,199.37807218100647,195.98377673160073,196.88828009310157,1092600
2023-04-20,187.75579833984375,194.85560605390327,187.75579833984375,192.9201744861062,2432500
2023-04-21,168.985107421875,183.3889579447911,167.1080425606357,183.33060574977517,8800100
2023-04-24,178.91510009765625,179.73206043354668,172.83649966930534,173.6631804233612,5918200
2023-04-25,171.81529235839844,175.67642054960433,171.50406089214854,175.00534068579444,2720700
2023-04-26,176.2307586669922,177.97167792308957,172.66140672155893,172.66140672155893,3286500
2023-04-27,180.89915466308594,183.7487955137196,175.5499861112205,176.8629697828118,2417800
2023-04-28,180.37396240234375,180.89914694437124,177.69937824053181,180.21834667124935,2516500
2023-05-01,172.4085693359375,182.6400592189595,172.22377750255524,182.3871947755769,1906200
2023-05-02,168.6446990966797,171.37765055415343,167.53596287519844,170.54123446845114,2315100
2023-05-03,168.1680908203125,177.37838514465793,167.95412294985846,175.50130607028007,3640800
2023-05-04,170.83299255371094,179.858497919207,167.8860880453827,168.25567172640544,4558400
2023-05-05,174.7719268798828,179.92658331591917,174.50932717056068,174.50932717056068,2363000
2023-05-08,180.78244018554688,181.76473664952056,178.0397686123737,178.95399247009811,2718600
2023-05-09,189.8176727294922,191.97679282542887,182.3580159383475,182.3580159383475,3323700
2023-05-10,189.17576599121094,194.32070171095606,186.96802899784055,193.3773017360387,2329100
2023-05-11,193.07579040527344,196.14911926640525,191.88924650585176,193.97055853854795,2400600
2023-05-12,190.42066955566406,195.2543739971146,189.0396132638687,193.1341652061472,1428900
2023-05-15,198.16238403320312,202.4611686937214,195.15712739040424,195.15712739040424,2564300
2023-05-16,200.02972412109375,202.0818602797048,196.07134712264505,196.72297132689908,2260200
2023-05-17,202.28610229492188,203.88112645731576,197.74417382542427,199.48507846229532,1581100
2023-05-18,204.3771209716797,206.84745749311776,202.5778494274009,206.2542003771506,2021800
2023-05-19,198.55140686035156,203.68660753237268,197.87060655162406,202.78211887370625,1577600
2023-05-22,200.83694458007812,204.79533603487053,199.59204848370905,203.75467258850543,1882300
2023-05-23,210.14451599121094,214.06399631801884,200.36038838111608,200.75914812660594,4014300
2023-05-24,206.40982055664062,208.91906866343263,203.74497155324923,208.4133249385675,1787200
2023-05-25,199.348876953125,206.04992409345843,197.2383890993254,205.6997961871862,2912500
2023-05-26,198.39581298828125,202.9085657035376,195.50726065292025,202.587613795127,1743500
2023-05-30,196.32420349121094,200.37984386871332,193.63989891597902,199.1349477027797,1690100
2023-05-31,188.22267150878906,195.4586408385383,187.15283174861935,194.44715327613508,2551600
2023-06-01,190.17752075195312,192.2102160442034,186.39420038246013,188.0184155006649,1614900
2023-06-02,202.6459503173828,204.40631062770598,196.90775744678615,197.64690991665856,2112300
2023-06-05,200.51597595214844,203.79355205865397,199.0960234173626,203.61849551614512,1242500
2023-06-06,207.26565551757812,209.444230927338,197.94837639559262,198.4054882665705,1607600
2023-06-07,212.81910705566406,213.13032368737152,207.42130679016438,208.04375489391268,1918500
2023-06-08,213.59715270996094,214.50165617612254,210.40710437316844,212.7996480459294,1609700
2023-06-09,214.45301818847656,216.71912215697705,212.37170604320852,214.0153619357503,1492600
2023-06-12,212.55648803710938,214.52109571488904,211.1462558033908,214.1320564101974,1478700
2023-06-13,222.5740203857422,223.28399670039997,213.5193254880266,214.79341249587162,2178500
2023-06-14,220.5802764892578,227.32995742736682,218.83935684885157,224.95686921785287,1942700
2023-06-15,224.9743194580078,226.3870433394916,218.88497956665307,219.45980968442439,1367900
2023-06-16,222.30474853515625,225.93886243664218,221.35968179028328,225.41275000885688,2348800
2023-06-20,226.2506561279297,227.5951872129129,219.3039320109209,222.69448736726522,2286600
2023-06-21,224.4579315185547,227.03980553511374,223.2887664344396,224.08769491748149,1553500
2023-06-22,220.1905059814453,222.88930528376363,216.69279310484498,222.88930528376363,1594700
2023-06-23,214.52011108398438,216.25436860911532,212.5910125393998,215.99130498640568,3467300
