Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2023-04-19,59.920162200927734,60.06130723418742,59.684922871806464,59.96720934885853,9769500
2023-04-20,60.18362808227539,60.221267235769886,59.69432985524869,59.87311403961392,10706400
2023-04-21,60.268314361572266,60.47531892498819,60.03307146105919,60.22126362778943,12931100
2023-04-24,60.17422103881836,61.152813918857014,59.8637034017864,60.92698617325859,15532300
2023-04-25,60.08012008666992,60.38122612507537,59.873111928683116,60.38122612507537,12818900
2023-04-26,59.79783630371094,60.00484806044044,59.64728327776238,59.807247886908065,13179600
2023-04-27,59.920162200927734,59.995436919723545,59.38381681768862,59.77901716766805,13795800
2023-04-28,60.36240768432617,60.37181926671895,59.731964474287814,59.85428991912516,13686700
2023-05-01,60.50355529785156,60.87052805862622,60.277720384348505,60.362410271645714,9091500
2023-05-02,60.23067855834961,60.35300042247675,59.53436857958231,60.35300042247675,10948400
2023-05-03,59.891929626464844,60.3906358139086,59.826062906971025,60.24007920996045,11084600
2023-05-04,59.957794189453125,60.155394340827485,59.7601904486119,59.976613764269764,11938300
2023-05-05,60.240081787109375,60.41886596721293,59.87311261242083,59.882520605836575,9037300
2023-05-08,60.14598846435547,60.27772191110176,59.8542940006936,60.04248617724568,7240700
2023-05-09,59.64727783203125,59.98602300685526,59.54377196311648,59.88251713794049,9067700
2023-05-10,59.75078201293945,59.88251544621234,59.27089542180724,59.581409430312355,10134000
2023-05-11,60.08953857421875,60.15540530334687,59.289722651356925,59.82607165770628,9581500
2023-05-12,60.324771881103516,60.400050186555056,59.93897953933228,60.0895325607682,8739600
2023-05-15,60.1648063659668,60.45650441097499,59.94838662527057,60.42827684159157,8150000
2023-05-16,59.4873161315918,60.12716732334286,59.43085740662544,60.12716732334286,9129600
2023-05-17,59.42145538330078,59.67551069750432,59.02625144776821,59.656694710092204,11583000
2023-05-18,59.09211349487305,59.31794481008349,58.87569376209099,59.28971365226532,13595100
2023-05-19,59.1203498840332,59.374405200608265,58.91333812589484,59.317950058910384,14242100
2023-05-22,57.8782844543457,59.15798701217288,57.81241772764584,59.08271229143049,15055400
2023-05-23,57.7747802734375,58.028835588422346,57.558356933392616,57.878282562391526,13932700
2023-05-24,57.28548049926758,57.80300628797433,57.13492747728985,57.75595914163138,11090100
2023-05-25,56.843231201171875,57.144337254526334,56.598583878871615,56.899689932226075,14463600
2023-05-26,56.702091217041016,57.05965603328735,56.56094976103919,56.88087541989799,12570300
2023-05-30,56.25042724609375,56.645631185647595,56.00577992310694,56.542125306491414,15634200
2023-05-31,56.137508392333984,56.72090087190049,55.86462993321835,56.382155693614465,59432200
2023-06-01,56.457435607910156,56.61739661918836,56.24101586881588,56.40097688009409,13402700
2023-06-02,57.548946380615234,57.69949939995138,56.53271439746303,56.71149498621623,15256300
2023-06-05,57.16315460205078,57.81241383124862,56.97496242867735,57.39839392140079,12915600
2023-06-06,56.7491340637207,57.38898529242389,56.57034988573571,57.35134614027262,10943500
2023-06-07,56.66445541381836,56.796188874660075,56.28807102044122,56.46685163308818,16817900
2023-06-08,56.80558776855469,56.84322691975585,56.438615018010935,56.579760040281776,15585900
2023-06-09,56.89969253540039,57.087881135256126,56.61740245668187,56.711500346077194,12581500
2023-06-12,56.655033111572266,57.06905658385417,56.476252532747665,57.01259785868839,14208900
2023-06-13,56.880863189697266,57.08787133188375,56.49507088309497,56.65503188339665,13397800
2023-06-14,57.266666412353516,57.473678183466994,57.022015484770755,57.14434094856214,14099700
2023-06-15,58.0536003112793,58.119968665609164,57.20977099182466,57.465764765727315,15271400
2023-06-16,58.47077178955078,58.944833517502914,58.29062963497839,58.404403436981795,26735800
2023-06-20,58.0820426940918,58.74572985231777,58.06308340731178,58.394925178022746,13971800
2023-06-21,58.24322509765625,58.51818177220738,57.81656881245693,58.12945129387111,13948700
2023-06-22,58.641441345214844,58.87847223766406,58.39493080846159,58.603519151194305,15193400
2023-06-23,58.02516174316406,58.7552173076585,58.00619883822604,58.72677114184932,25103600
2023-06-26,58.04411697387695,58.11048532398307,57.257172798613226,58.034633714259606,12856100
2023-06-27,57.92087173461914,58.17686554446292,57.81657755837117,58.04412881716716,9068500
2023-06-28,57.380435943603516,57.87346060870041,57.26666213375168,57.72176098996323,11173200
2023-06-29,56.90637969970703,57.219258611332506,56.66934879640109,57.096005145712695,17142300
2023-06-30,57.096004486083984,57.219257950279854,56.76415905520674,56.887416136207115,19737000
2023-07-03,57.43732452392578,57.48472997652059,56.91585369497033,57.077036573957706,9694500
2023-07-05,57.86397933959961,57.93034769903109,57.039112860376754,57.15288667414438,14716600
2023-07-06,57.41836166381836,57.85449761491372,57.3614729505782,57.57954092612587,12603900
2023-07-07,56.65985870361328,57.36147168420229,56.63141615602323,57.181329521458416,14565500
2023-07-10,56.23320770263672,57.02963161019024,56.07202482226777,56.85896908594276,15480600
2023-07-11,56.43231201171875,56.470237820328165,55.787587732575396,56.37542329880463,15970100
2023-07-12,56.7357177734375,56.93482286633422,56.365950138970845,56.65038650265253,14241300
2023-07-13,57.21925354003906,57.3235477069389,56.86844884694306,57.00118556234132,11269800
2023-07-14,57.74072265625,57.87345936769819,56.97274131840876,57.02014677009681,11631600
2023-07-17,57.655391693115234,57.93034476104214,57.35199246058585,57.60798262437915,10014300
2023-07-18,57.42784118652344,58.07256546800233,57.276141568340414,57.79760877979429,11152900
2023-07-19,58.44232940673828,58.58454937224335,57.53213175455692,57.61746301049917,12936000
2023-07-20,59.15342712402344,59.17239002885345,58.470777017360085,58.48026027817723,11563000
2023-07-21,59.20083236694336,59.42838360728916,59.01121055292683,59.21979527170586,12813200
2023-07-24,59.219791412353516,59.551636798864614,59.16290631857746,59.18186560530013,10251100
2023-07-25,59.02069091796875,59.15342763612368,58.83106548483128,59.06809637205204,13422700
2023-07-26,59.77918243408203,59.89295623468214,58.20529766136553,58.65091683752149,17145500
2023-07-27,59.20083236694336,59.98777663896815,59.14394726946011,59.779188303384856,11517100
2023-07-28,59.2387580871582,59.5137147805936,58.9922475592258,59.34305225479261,9721800
2023-07-31,58.71728515625,59.21030978097842,58.52765974415386,59.21030978097842,15577900
2023-08-01,58.565589904785156,59.124982922822284,58.4233699309368,58.86898913997775,9281600
2023-08-02,58.745731353759766,59.34305017311,58.36648412279774,58.36648412279774,11059400
2023-08-03,58.44232940673828,58.89742823282896,58.338035247608424,58.66039736818981,8037400
2023-08-04,57.56058120727539,58.6793673119527,57.47524994109477,58.480262229799386,9356600
2023-08-07,58.01567840576172,58.148418740152756,57.58902570403413,57.636431157914494,6982600
2023-08-08,57.75968551635742,58.167378936341,57.475249171830455,58.015679311473,7956100
