Price,Close,High,Low,Open,Volume
Ticker,LOW,LOW,LOW,LOW,LOW
Date,,,,,
2023-04-19,200.8883819580078,201.1000167272858,198.4161097344017,199.2915067638233,2488700
2023-04-20,201.78302001953125,204.293764771636,200.52284043088883,200.55169838494083,2948800
2023-04-21,203.0143585205078,204.41884267460608,202.02352953970723,203.30295276351572,2864000
2023-04-24,203.0143585205078,203.96671511888005,202.10048898307687,202.3025093567363,2758700
2023-04-25,199.04090881347656,204.22285639178764,198.94422479726052,203.9811611031573,2723700
2023-04-26,194.129638671875,198.87653718938742,193.4528948841837,198.66384417726897,3409000
2023-04-27,197.73573303222656,198.02577030649093,193.96529272251584,193.96529272251584,2498900
2023-04-28,200.9261016845703,200.9744436860788,197.55203060522143,197.80340311230256,2451400
2023-05-01,201.30316162109375,201.97990544003605,200.25903626390755,200.92611758254668,2282100
2023-05-02,199.1278839111328,201.5738386629576,196.48857590953318,201.5738386629576,2201800
2023-05-03,198.48983764648438,203.3334207004582,198.33514912038925,199.52430056884702,2386600
2023-05-04,196.06321716308594,199.76599068102047,194.58404320642686,198.42216549320898,2375800
2023-05-05,198.97320556640625,199.65962660283625,196.55625294108788,197.27167622886904,2495600
2023-05-08,197.2716827392578,199.2729119080741,196.28556190504952,198.770196366791,1586500
2023-05-09,200.2396697998047,200.29767429770365,196.48856966723883,197.3200018915733,2249900
2023-05-10,197.53273010253906,201.8252259833313,195.2704510177979,201.04213561826725,2715600
2023-05-11,196.54660034179688,197.64873020438264,195.13509344667037,197.2233441605936,3015600
2023-05-12,196.50791931152344,197.70673317545047,194.57435712887843,196.56593856860613,2261700
2023-05-15,194.854736328125,196.20822398592668,192.72782082933276,195.7248334292962,2971500
2023-05-16,192.60211181640625,193.3271975657145,187.15913007098862,189.94346406894266,4683500
2023-05-17,200.31704711914062,200.53940264843223,192.14774952373358,192.74714910352367,3755900
2023-05-18,202.2119140625,202.30858330971202,198.67349212220162,200.60705408932768,2275300
2023-05-19,199.41793823242188,201.60285817053617,198.13211762108403,201.4191674043581,2768400
2023-05-22,196.40155029296875,201.44814819146382,196.16953229886317,199.83362572421527,3537000
2023-05-23,199.78529357910156,202.7823206673197,195.71515371140035,196.09219772232646,6507500
2023-05-24,196.86563110351562,201.97989639760735,195.3864572683668,199.88198327685316,2829800
2023-05-25,194.36163330078125,197.2329738670316,194.2262845595263,196.25653043025704,3030400
2023-05-26,199.6596221923828,199.91097994917655,194.53567978951335,195.34777231322337,3072700
2023-05-30,198.8668670654297,200.54907147104882,197.01064914469927,200.1236854315652,2534100
2023-05-31,194.44866943359375,197.33933521482518,192.87281166529198,197.33933521482518,3894600
2023-06-01,197.14599609375,197.93876366038828,190.91992357728523,194.28433235757782,2764800
2023-06-02,202.84034729003906,203.31407535621315,198.6735229643287,198.6735229643287,2834600
2023-06-05,199.91098022460938,201.67052878031313,199.41792720994349,201.3804915209006,2345700
2023-06-06,200.2783660888672,201.57384915689963,198.79919226081813,199.67895180588008,2804900
2023-06-07,204.19383239746094,204.81257168040312,201.09045873101294,201.09045873101294,3334600
2023-06-08,203.46871948242188,206.68808697333768,203.27535149635682,204.81254437489957,2409700
2023-06-09,202.17324829101562,204.46452940895026,201.8348837749356,204.24215914625722,2092700
2023-06-12,206.2724151611328,206.74614320869577,202.25060226270884,203.2173833583737,2465100
2023-06-13,210.12986755371094,210.25553905917386,206.9781518829585,207.8579261807396,3056100
2023-06-14,207.7225799560547,211.02896942398843,206.64945238517114,209.58846032825392,3080300
2023-06-15,211.65736389160156,212.3051201636088,208.6216720464077,208.6313492979321,3187000
2023-06-16,209.86883544921875,212.19878135731247,209.64647993470902,212.05375534635613,6874300
2023-06-20,208.3026580810547,209.54979918397422,207.29719749633497,208.66036236020437,3058300
2023-06-21,207.13282775878906,208.6410037476261,206.7557837615798,208.47665274903818,3364400
2023-06-22,207.68389892578125,208.21561666766243,204.5901879626152,206.68810093637367,2780900
2023-06-23,208.07061767578125,209.21141222791456,206.02104658108314,206.81379936695564,3997300
2023-06-26,210.7196044921875,211.75405254638082,208.39932111726193,208.78604238903694,2498900
2023-06-27,216.13356018066406,216.54928368585087,211.71537863707272,211.71537863707272,4223500
2023-06-28,215.1281280517578,216.70397116620697,214.1903492327251,214.86709303205066,3372600
