Price,Close,High,Low,Open,Volume
Ticker,DLB,DLB,DLB,DLB,DLB
Date,,,,,
2023-04-19,82.83605194091797,83.36991745905891,82.37013967557856,82.82635068098227,188500
2023-04-20,82.53517150878906,83.0884470967893,82.19544218379662,82.65165330830527,271600
2023-04-21,81.8168716430664,83.14667752336392,81.58391548929534,82.42838432379396,439400
2023-04-24,81.0306625366211,81.95278614740602,80.80740758155972,81.65188405651624,286200
2023-04-25,80.01144409179688,80.69090262001905,80.0017354255244,80.49677372782487,251200
2023-04-26,79.54553985595703,80.59385385102559,79.51642125701801,80.11823278875232,243900
2023-04-27,80.92388916015625,81.09860817496924,79.4970184401076,79.88528374030808,297900
2023-04-28,81.23448944091797,81.94306667225698,80.68121386630028,80.86563412081038,260800
2023-05-01,80.9918212890625,82.08866372588083,80.78798370729325,81.24418739665677,274900
2023-05-02,80.05998229980469,80.90445115101858,79.52611672273851,80.90445115101858,308100
2023-05-03,80.33177947998047,81.2636116786783,80.18617907897118,80.19588774718353,354400
2023-05-04,79.41935729980469,80.15706056833355,79.1766924330361,79.8464498350915,240400
2023-05-05,82.20514678955078,82.31191991577836,80.54532010757227,80.61326596921313,361000
2023-05-08,81.45772552490234,82.40897488386766,80.6035480189963,82.21483858329175,401600
2023-05-09,81.6518783569336,81.7780614236983,81.1762498783826,81.31214161352742,335500
2023-05-10,82.93314361572266,82.94284487797815,81.72952059710927,82.46722383342978,537600
2023-05-11,81.72952270507812,83.40876681155095,81.27331898436174,82.93314575473536,348800
2023-05-12,81.68098449707031,81.72951302048007,81.15682756766101,81.69069316396947,223100
2023-05-15,82.10945892333984,82.313952652738,81.52519006371914,81.67125913596972,203500
2023-05-16,81.21358489990234,81.91471054973177,80.94092657594248,81.57388021539983,240100
2023-05-17,81.18437194824219,82.00234691386338,80.93118603676712,81.38886568964747,323500
2023-05-18,81.2330551147461,82.03155765449475,80.80459522983979,81.3012196938936,562200
2023-05-19,81.4083251953125,82.00233391496829,81.21357140466966,81.30120838164467,366100
2023-05-22,81.19409942626953,81.77837571350842,80.87275638354606,81.26226400252985,209300
2023-05-23,80.53192901611328,81.58361745632207,80.38586736834696,80.78511492121137,280900
2023-05-24,79.75289154052734,80.43453720172089,79.40232879209053,80.42479728388084,433600
2023-05-25,80.0353012084961,80.40533641633527,79.47050476280874,80.07425345606573,261300
2023-05-26,79.9573974609375,81.19409975796458,79.93791762227977,80.17163110988274,367800
2023-05-30,78.93492126464844,80.53192628062314,78.63305063034274,80.376124718504,330600
2023-05-31,80.36638641357422,80.47350324003733,78.65252461954623,78.75964144600934,774400
2023-06-01,79.72368621826172,80.34690728591146,79.60682948205947,79.98660458799036,440500
2023-06-02,81.24279022216797,81.43754402837293,79.93791594657401,79.98660811281599,479300
2023-06-05,80.56112670898438,81.40831375150812,80.07423487144021,80.8240450323311,303900
2023-06-06,80.8045883178711,81.01881452730852,80.37612104023367,80.4442856135504,396400
2023-06-07,80.77537536621094,81.71021449242681,80.22031881404759,80.68773837715553,386700
2023-06-08,81.31095123291016,81.35964339701765,79.98660460650268,80.66825032772073,243800
2023-06-09,80.91169738769531,81.95365325044126,80.83380032519965,81.33042474480717,314700
2023-06-12,81.95365905761719,82.08998821337136,81.09672444501184,81.27200584946459,271400
2023-06-13,82.31394958496094,82.83979376783626,81.86600989496672,82.2749973385204,259300
2023-06-14,82.0023422241211,83.07350303995729,81.74915632712582,82.16788370587962,249800
2023-06-15,82.01207733154297,82.17761880358864,80.88248449536522,81.61282238549977,303100
2023-06-16,81.77838134765625,82.52819173817824,81.34017410203666,82.10946433247885,465100
2023-06-20,82.2555160522461,82.46000975195216,81.09671099119782,81.1356632334343,354700
2023-06-21,81.0188217163086,82.14841466508202,80.53192974101977,82.04129783616791,195500
2023-06-22,80.61956787109375,81.0869799704565,80.42480663854147,80.9701306603065,235100
2023-06-23,78.80833435058594,80.05477660175096,78.51619619761458,80.05477660175096,473600
2023-06-26,79.16863250732422,79.65552444788739,78.70121297545576,79.01282352024093,213800
2023-06-27,80.14242553710938,80.31770695289663,79.32444312030813,79.5484167074627,184800
2023-06-28,80.55140686035156,80.57087926977749,79.48024603676446,79.85028125091078,280400
2023-06-29,80.33717346191406,80.97013449627822,80.22031671684658,80.77537325449909,266000
2023-06-30,81.48623657226562,82.07050542296979,80.8532755550938,80.8532755550938,348500
2023-07-03,81.47649383544922,81.79784429250701,81.06750639703819,81.06750639703819,96600
2023-07-05,81.62256622314453,81.7102106374469,80.9603928737882,80.9603928737882,246600
2023-07-06,83.07350158691406,83.08324150607704,80.95065240165758,80.95065240165758,445200
2023-07-07,83.61882019042969,84.33941814469387,83.03454394868902,83.03454394868902,434200
2023-07-10,85.19635009765625,85.61507746577092,83.57987271033127,83.57987271033127,441400
2023-07-11,86.4525375366211,86.52070211566539,85.17688294477153,85.39111660159126,526300
2023-07-12,87.5626449584961,87.59185728627912,86.33568261532032,86.65702565031506,419800
2023-07-13,88.24429321289062,88.63380080078424,87.16339256890952,87.53342774916085,507700
2023-07-14,87.03680419921875,88.27351393955304,87.00759187028486,88.12744486550183,346700
2023-07-17,86.69598388671875,87.57239092766508,85.97538584388818,86.81284063530558,269300
2023-07-18,87.4360580444336,87.4360580444336,86.34541739222777,86.49148646439362,267500
2023-07-19,87.698974609375,88.08848965060007,87.29972707842087,87.64054995347476,227000
2023-07-20,86.54019165039062,87.59187278355651,85.86827827497632,87.44581111879927,406700
2023-07-21,86.47200775146484,87.10496130240607,86.23829428128421,86.91994742523943,209100
2023-07-24,86.24803924560547,86.88100026295753,85.75140737914383,86.4720128102863,168200
2023-07-25,86.95890045166016,87.03679751303925,86.16039799482057,86.2967271389604,247000
2023-07-26,86.88099670410156,87.24129197553272,86.37462493920953,86.75440004818795,165200
2023-07-27,85.39111328125,87.62107932239162,85.22556437053801,87.53343490738155,396300
2023-07-28,86.11170196533203,86.27724342873078,85.62481006400806,85.82930377103844,305700
2023-07-31,86.28697967529297,86.53042561559582,85.78060795900996,86.22855502702204,353300
2023-08-01,86.54019165039062,86.9102269167469,85.93644286165728,85.99486752756019,282000
2023-08-02,85.56639099121094,85.85852169342044,84.98211472802933,85.85852169342044,349600
2023-08-03,85.53717803955078,85.62482245775318,84.76789526196437,85.03081365780781,415300
2023-08-04,77.17237854003906,84.22257230372229,76.92893255095376,84.03755840399722,1192200
2023-08-07,76.87049865722656,78.72068200852364,76.56862061504289,77.05551253472761,518400
2023-08-08,75.52667999267578,76.11095630005501,74.78660954759067,76.02331188219539,386300
2023-08-09,75.10794830322266,75.8772384631584,74.48472721177268,75.35139427423847,287200
2023-08-10,74.88397216796875,75.99408505317079,74.62104639393748,75.71168687298704,416300
2023-08-11,74.942626953125,75.28465074038803,74.34652515722685,74.67877470612254,258500
2023-08-14,76.23253631591797,76.27162580652308,74.63967125988155,74.68853498702744,459300
2023-08-15,75.36282348632812,76.27163373457853,75.30418551654634,75.88074624345471,383200
2023-08-16,74.35627746582031,75.52893980817053,74.14129645250281,75.14782659718514,354500
2023-08-17,75.06965637207031,76.10550189140098,74.67876887903044,74.67876887903044,605800
2023-08-18,82.8775863647461,83.6398127302275,80.07298460742645,80.62999675570573,3180400
2023-08-21,83.70823669433594,84.64636215725754,82.54534851112967,82.87759801744093,11148000
2023-08-22,81.25543212890625,84.1577619928029,80.98181311038762,83.68869549280019,1478400
2023-08-23,81.67562866210938,81.9687886786263,80.86453845085138,81.32383067784225,661100
2023-08-24,80.95248413085938,82.28149707985062,80.92316887479551,81.84175332777554,461600
2023-08-25,81.71471405029297,82.23263676345647,80.6690943872389,80.95248015230115,527300
2023-08-28,82.29127502441406,82.7701082913327,81.65608377736591,81.75381124272627,489300
2023-08-29,83.0437240600586,83.0437240600586,81.99810443319046,81.99810443319046,413400
2023-08-30,83.34666442871094,83.65937291617149,82.79942643954458,82.90691322550931,397400
2023-08-31,82.54534912109375,83.54210510295141,82.45739589752951,83.3368908553795,696000
2023-09-01,83.09258270263672,83.30757117598016,82.5453447381684,82.8873684659611,267500
2023-09-05,82.55512237548828,83.1023603624987,82.07628168129577,82.57466339407077,331200
2023-09-06,82.07627868652344,82.64306512699403,81.82220817642957,82.45739190722239,299200
2023-09-07,82.01764678955078,82.29126576844241,81.2065566338663,81.3335993423217,442300
2023-09-08,81.61699676513672,81.97856901351616,81.30428825092389,81.69517575757969,241600
2023-09-11,81.55835723876953,82.09582843299128,81.19678503033325,81.94924470224369,265700
2023-09-12,80.15116882324219,81.80266451376652,79.87754982362932,80.88408005315887,508600
2023-09-13,79.62347412109375,80.26843208459171,79.42802666582308,80.033902593825,371500
2023-09-14,80.4443359375,80.69841391695736,79.72119894810749,79.77005522321485,320800
2023-09-15,79.9068603515625,80.29774780883291,79.43780136728452,80.29774780883291,724200
2023-09-18,80.5909194946289,80.75704424962973,79.53552554128518,79.62347876517642,260700
2023-09-19,80.50296783447266,81.07952855290115,80.03390881646986,80.38570680775129,360800
2023-09-20,79.97527313232422,81.35314988013349,79.95573211249862,80.81567864044358,319100
2023-09-21,79.42803955078125,80.0046003179128,79.29123003767735,79.58439754036245,327300
2023-09-22,79.38893127441406,80.48341457591115,79.37916449404499,79.63323498367664,203600
2023-09-25,78.69512939453125,79.67234447695297,78.48014088350897,79.2228264337061,275800
2023-09-26,76.57456970214844,78.20651699916607,76.55502122660008,78.20651699916607,294300
2023-09-27,76.49638366699219,77.40519385177161,76.40843790179979,77.09248537182377,324000
2023-09-28,77.53223419189453,78.07947965934923,76.19345441914066,76.19345441914066,356600
2023-09-29,77.45406341552734,78.39218892604389,77.31725391121611,78.22606416446007,387900
2023-10-02,78.86123657226562,78.97850503999055,76.99476005821298,77.44427800115528,488900
2023-10-03,77.34657287597656,79.09578871415482,77.0827206367584,78.32378792821743,415500
2023-10-04,77.80585479736328,78.1185632742763,76.95567513096312,77.55177683000952,386000
2023-10-05,78.0403823852539,78.44103661672102,77.46382171828864,77.68858442537362,277800
2023-10-06,78.78307342529297,79.2130429415485,77.4833757281703,77.4833757281703,280900
2023-10-09,79.03714752197266,79.16419024514725,77.94267147959994,78.19674201483139,267400
2023-10-10,79.79936981201172,80.44432774891064,78.8221549426345,79.27167288788108,334700
2023-10-11,79.94595336914062,80.35638931793522,79.41825639688338,79.94595336914062,205800
2023-10-12,79.44757843017578,80.35638863204628,78.94919671803818,79.87754793846617,227600
2023-10-13,78.60717010498047,79.50620603695018,78.29446163057544,79.14463383459886,290600
2023-10-16,79.69187927246094,80.54205147665489,79.183723341727,79.2130385962774,262800
2023-10-17,80.14139556884766,81.05020571876612,78.96873322235656,79.18372169199115,369100
2023-10-18,78.9491958618164,80.1413992809704,78.80261212977057,79.52574909748952,275200
2023-10-19,78.5778579711914,79.52575021319522,78.37263627011308,79.07623222935757,366900
2023-10-20,78.05992889404297,78.64626383879558,77.13157765744889,78.27491737971113,391100
2023-10-23,78.17720031738281,78.58762882971496,77.55178331128845,77.78631282468413,346700
2023-10-24,78.75375366210938,79.58439238067804,78.411729901524,78.56808788096806,313500
2023-10-25,77.64949798583984,78.8026119095215,77.62995696754889,78.5485339383894,287400
2023-10-26,77.42475128173828,78.4899121019265,77.4149770437335,78.00130457951522,219500
2023-10-27,76.84819030761719,77.67882160221814,76.50616653402375,77.40520258334338,205400
2023-10-30,77.6592788696289,78.13811214210264,77.13158186390811,77.46383139219958,224200
2023-10-31,79.09577941894531,79.3987136637607,77.72767701547347,77.74721803377582,325200
2023-11-01,79.69187927246094,80.07299249273233,79.0371396134169,79.183723341727,352200
2023-11-02,81.58767700195312,81.714719721548,79.62348025030134,79.99481926056318,299100
2023-11-03,82.79943084716797,83.37598412279415,82.00788162149223,82.00788162149223,286200
2023-11-06,83.1609878540039,83.2782563279157,82.37922039459974,82.85805361584613,287800
2023-11-07,84.00138854980469,84.31409700707599,82.80918522659606,83.20007266207462,439600
2023-11-08,83.8938980102539,84.69521393324439,83.85480851943022,84.33364919035186,393800
2023-11-09,83.61050415039062,84.55840379279,83.20984991975588,84.05025532710638,241800
2023-11-10,85.13497924804688,85.27178876086484,83.141459618409,83.67892343146261,274100
2023-11-13,84.70498657226562,85.01769503739926,84.21637912952195,85.01769503739926,281000
2023-11-14,86.50306701660156,86.80600873111806,85.30109676259818,85.50631101436562,456000
2023-11-15,86.63987731933594,87.52913900869892,86.33693562808557,86.56169833736435,581800
2023-11-16,85.77014923095703,87.03075735747667,85.34017974103483,85.61379872250116,552500
2023-11-17,79.71142578125,80.71795601979198,77.20975781317993,78.71466978008417,1699100
2023-11-20,81.76358032226562,82.02743255725836,79.71143023653556,79.71143023653556,588900
2023-11-21,83.06327819824219,83.30758195764878,81.54859190769767,81.75381362649118,1118900
2023-11-22,84.69522857666016,85.0274855783282,83.46394295284158,83.68869824448937,639800
2023-11-24,84.48999786376953,84.67567107726148,83.90367042525976,84.65612260449502,153400
2023-11-27,85.078369140625,85.11759473506257,84.02910880435081,84.37232340378308,540500
2023-11-28,84.8332290649414,85.52946664997948,84.53904079790293,84.98032319846064,364900
2023-11-29,84.42134857177734,86.07859437572817,84.25464540895261,85.33332305516512,363000
2023-11-30,84.46058654785156,84.58807161700953,83.67609699992327,84.4802030884227,499300
2023-12-01,85.31373596191406,85.37257062711207,83.75455748201509,84.2840844318351,282400
2023-12-04,86.1668701171875,86.24531383824278,84.78419572751972,84.78419572751972,291300
2023-12-05,85.84325408935547,86.06879191745823,85.33332881609108,85.5686823952212,256400
2023-12-06,85.95113372802734,87.0592289174171,85.77462226160505,86.29434839009333,276100
2023-12-07,86.3825912475586,86.70619681536449,85.68635372627536,86.11782781668323,259800
2023-12-08,87.6475830078125,87.76525979250061,86.32375097651958,86.32375097651958,179500
2023-12-11,87.60836791992188,88.31441374969319,87.2063186166743,87.72604471872314,467700
2023-12-12,87.09844970703125,87.65740140623468,87.09844970703125,87.57895020737712,319400
2023-12-13,86.4021987915039,87.27494766967934,85.34313021522912,87.0297933222926,416900
