Price,Close,High,Low,Open,Volume
Ticker,BIO,BIO,BIO,BIO,BIO
Date,,,,,
2023-04-19,486.3999938964844,489.3599853515625,475.25,476.44000244140625,117200
2023-04-20,459.07000732421875,473.760009765625,456.95001220703125,473.760009765625,161100
2023-04-21,467.25,468.82000732421875,458.69000244140625,462.05999755859375,105500
2023-04-24,461.79998779296875,469.05999755859375,461.20001220703125,466.6400146484375,147500
2023-04-25,437.2699890136719,457.3900146484375,436.30999755859375,457.3900146484375,203000
2023-04-26,436.0,445.29998779296875,433.7900085449219,433.7900085449219,148500
2023-04-27,436.45001220703125,436.8599853515625,425.739990234375,435.6099853515625,136900
2023-04-28,450.7900085449219,454.8999938964844,434.6000061035156,437.9200134277344,148100
2023-05-01,453.9100036621094,456.5400085449219,448.70001220703125,448.70001220703125,109200
2023-05-02,451.4800109863281,453.1499938964844,443.32000732421875,451.1000061035156,105900
2023-05-03,463.8599853515625,473.5,453.4700012207031,453.4700012207031,158400
2023-05-04,462.6099853515625,468.45001220703125,458.7799987792969,467.760009765625,126600
2023-05-05,385.239990234375,400.0,373.07000732421875,400.0,838900
2023-05-08,378.3900146484375,390.7099914550781,376.0,384.69000244140625,482800
2023-05-09,366.8599853515625,375.5400085449219,364.0,374.44000244140625,257700
2023-05-10,365.69000244140625,373.1600036621094,365.1300048828125,372.6499938964844,260200
2023-05-11,364.3399963378906,367.07000732421875,357.9599914550781,362.9700012207031,307100
2023-05-12,372.510009765625,374.8599853515625,361.010009765625,363.6300048828125,250900
2023-05-15,381.75,383.9800109863281,371.20001220703125,375.3500061035156,255200
2023-05-16,384.6700134277344,386.0,377.9800109863281,380.8900146484375,230900
2023-05-17,380.42999267578125,386.9700012207031,379.7900085449219,386.9700012207031,317600
2023-05-18,380.29998779296875,383.1300048828125,376.1300048828125,380.739990234375,212700
2023-05-19,382.1400146484375,391.3999938964844,382.1199951171875,382.8299865722656,259400
2023-05-22,387.1499938964844,391.0899963378906,382.1499938964844,382.1499938964844,218200
2023-05-23,382.55999755859375,393.05999755859375,380.9200134277344,386.2300109863281,231400
2023-05-24,373.760009765625,376.9200134277344,369.04998779296875,376.9200134277344,281800
2023-05-25,372.9599914550781,376.3800048828125,368.8399963378906,372.5400085449219,244600
2023-05-26,379.0,381.8999938964844,369.8699951171875,375.7900085449219,204100
2023-05-30,379.760009765625,385.3599853515625,378.0799865722656,379.8699951171875,276600
2023-05-31,373.3500061035156,378.9599914550781,367.6499938964844,378.1000061035156,312200
2023-06-01,371.3599853515625,378.0,369.6700134277344,374.25,306000
2023-06-02,372.3599853515625,376.3500061035156,370.0799865722656,375.19000244140625,178700
2023-06-05,368.6000061035156,375.6600036621094,362.6700134277344,372.6300048828125,247400
2023-06-06,370.7799987792969,374.3999938964844,366.2799987792969,369.4599914550781,211500
2023-06-07,372.55999755859375,373.8900146484375,366.2200012207031,371.0299987792969,175500
2023-06-08,359.489990234375,370.9200134277344,359.45001220703125,370.9200134277344,207000
2023-06-09,361.0299987792969,365.989990234375,357.0,361.1199951171875,200000
2023-06-12,375.9100036621094,376.55999755859375,361.6099853515625,361.6099853515625,223700
2023-06-13,374.8599853515625,380.92999267578125,373.1300048828125,376.0,226600
2023-06-14,370.8699951171875,377.1600036621094,369.6099853515625,377.1600036621094,178200
2023-06-15,379.05999755859375,379.739990234375,368.57000732421875,368.57000732421875,154700
2023-06-16,376.55999755859375,388.0,373.6400146484375,386.9200134277344,513400
2023-06-20,370.75,372.3999938964844,356.510009765625,362.5,319000
2023-06-21,366.4700012207031,370.0,365.3999938964844,368.7900085449219,171000
2023-06-22,364.7799987792969,373.07000732421875,362.2099914550781,366.5,138800
2023-06-23,365.79998779296875,370.05999755859375,362.0400085449219,362.7799987792969,286000
2023-06-26,365.5400085449219,367.55999755859375,362.5299987792969,365.2099914550781,101600
2023-06-27,365.75,367.3399963378906,360.8900146484375,365.92999267578125,154100
2023-06-28,364.3800048828125,368.3599853515625,360.75,366.92999267578125,266300
2023-06-29,375.239990234375,375.3800048828125,361.739990234375,364.3699951171875,151800
2023-06-30,379.1199951171875,380.739990234375,376.32000732421875,377.5799865722656,156300
2023-07-03,377.55999755859375,379.6199951171875,373.6600036621094,378.1099853515625,114200
2023-07-05,377.3299865722656,379.82000732421875,372.1199951171875,375.7699890136719,208800
2023-07-06,377.67999267578125,381.29998779296875,369.4200134277344,372.79998779296875,143100
2023-07-07,386.1199951171875,386.4800109863281,376.1600036621094,376.94000244140625,214400
2023-07-10,389.4599914550781,394.6000061035156,385.5,385.6600036621094,173400
2023-07-11,395.19000244140625,395.4599914550781,385.4100036621094,387.8599853515625,204900
2023-07-12,396.3900146484375,403.6499938964844,396.05999755859375,399.4100036621094,193800
2023-07-13,397.7799987792969,401.5799865722656,395.8999938964844,398.6700134277344,162100
2023-07-14,396.57000732421875,398.8800048828125,391.57000732421875,398.8800048828125,171900
2023-07-17,387.7099914550781,397.760009765625,387.25,397.2099914550781,213800
2023-07-18,384.6099853515625,393.04998779296875,379.3999938964844,390.29998779296875,254100
2023-07-19,397.07000732421875,397.32000732421875,385.3500061035156,387.8500061035156,353500
2023-07-20,398.2099914550781,401.5199890136719,394.6199951171875,398.6300048828125,174200
2023-07-21,414.17999267578125,415.8299865722656,402.2300109863281,405.2300109863281,355600
2023-07-24,416.8999938964844,419.8800048828125,413.07000732421875,413.07000732421875,205600
2023-07-25,420.5,423.260009765625,410.0400085449219,413.9100036621094,172500
2023-07-26,422.6300048828125,423.2099914550781,412.8800048828125,417.25,225400
2023-07-27,422.1400146484375,431.7900085449219,421.3999938964844,425.0,377500
2023-07-28,416.6099853515625,426.739990234375,406.45001220703125,426.739990234375,276100
2023-07-31,405.3599853515625,417.1199951171875,403.70001220703125,415.2900085449219,234300
2023-08-01,407.30999755859375,408.57000732421875,396.6199951171875,403.05999755859375,248500
2023-08-02,403.75,412.4200134277344,403.4200134277344,405.1700134277344,227500
2023-08-03,401.79998779296875,405.0,396.9200134277344,402.8800048828125,244500
2023-08-04,400.0,419.0,399.6099853515625,408.7900085449219,493300
2023-08-07,401.5199890136719,404.07000732421875,398.010009765625,398.5400085449219,334900
2023-08-08,402.80999755859375,403.8500061035156,398.32000732421875,400.5199890136719,184900
2023-08-09,396.739990234375,403.3399963378906,395.239990234375,401.95001220703125,158200
2023-08-10,397.94000244140625,402.54998779296875,395.510009765625,398.4100036621094,185000
2023-08-11,397.1199951171875,399.3699951171875,392.04998779296875,395.55999755859375,133500
2023-08-14,395.1300048828125,399.4800109863281,393.739990234375,395.0400085449219,99000
2023-08-15,394.7099914550781,396.1499938964844,390.2699890136719,393.239990234375,117800
2023-08-16,386.4599914550781,393.2099914550781,385.69000244140625,393.0400085449219,117100
2023-08-17,385.6700134277344,389.3399963378906,383.239990234375,387.4100036621094,110300
2023-08-18,380.42999267578125,385.3399963378906,375.9200134277344,382.6700134277344,170800
2023-08-21,380.1499938964844,382.04998779296875,376.1099853515625,380.2200012207031,90300
2023-08-22,379.07000732421875,384.3299865722656,378.4599914550781,378.4599914550781,90700
2023-08-23,385.9599914550781,386.2300109863281,380.0299987792969,380.0299987792969,74700
