Price,Close,High,Low,Open,Volume
Ticker,MCD,MCD,MCD,MCD,MCD
Date,,,,,
2023-04-19,278.0827941894531,278.39786981665657,277.0517038092883,277.73910710803165,2254000
2023-04-20,277.82501220703125,278.4646908624923,276.75572472557275,277.78681504386526,2274200
2023-04-21,278.8370361328125,279.2857581366993,277.3572237454734,279.0852740052309,2171200
2023-04-24,279.9254150390625,280.14498316827616,278.50285480699546,279.5721422727786,2995200
2023-04-25,278.3119201660156,281.64390140491196,276.326075663736,281.64390140491196,5845200
2023-04-26,276.64117431640625,278.30238678711925,276.64117431640625,276.85121501904007,3290000
2023-04-27,281.3766174316406,281.69166393380334,276.8703132369684,277.5577165594066,3142300
2023-04-28,282.3599548339844,282.77047964383235,280.6032641057967,281.4815949019413,2837200
2023-05-01,284.10711669921875,285.271882627116,282.26450402663005,282.33134178430566,2124400
2023-05-02,284.574951171875,284.9472788541983,282.1976655795905,283.9066318685546,2083800
2023-05-03,281.8539733886719,283.80162094559745,281.30977303460577,283.32425834783436,2425500
2023-05-04,281.7966613769531,282.8945894045058,280.1831736421706,282.6559081317379,2005300
2023-05-05,283.1715087890625,283.57247706919486,281.1283828134776,282.3790705327742,1815400
2023-05-08,283.25738525390625,283.9065913132565,282.18809783005946,283.6488260315461,2969600
2023-05-09,283.22882080078125,285.32919905196206,282.8851045302104,285.1096308723383,1637500
2023-05-10,283.14288330078125,284.50813345865396,280.53647279728517,282.96148316669706,1849300
2023-05-11,281.4434509277344,283.4961042882974,280.0781717432995,283.07602286784066,1955100
2023-05-12,282.7322998046875,283.00914910065666,280.9851365883027,281.8252993223132,1801700
2023-05-15,282.503173828125,283.2096902709694,281.3193239330508,282.3790548934672,1700500
2023-05-16,280.8323974609375,282.78004492787176,280.67011050130094,282.5413636400185,2859500
2023-05-17,280.1736145019531,282.14034584067724,279.40028951613914,282.14034584067724,2802100
2023-05-18,280.7369384765625,281.0997387208599,277.9491571583116,279.97316995712697,2410700
2023-05-19,282.1689758300781,282.5986137553485,279.22843550674247,280.536404158664,2371200
2023-05-22,276.249755859375,283.20971106333985,276.0492717156935,282.1690349052212,2514700
2023-05-23,273.4046630859375,275.4382325146007,272.516775602857,275.10407285248056,2943900
2023-05-24,272.97503662109375,274.1206893569625,271.6956792387282,273.48103980168,2262100
2023-05-25,272.5931396484375,273.92022171538434,271.81981453600883,273.8056593484915,2748100
2023-05-26,273.0895690917969,275.6768658915504,272.74585291352537,272.74585291352537,2148200
2023-05-30,272.02032470703125,273.3855747900808,270.8364456122224,271.075126919157,3385200
2023-05-31,272.20166015625,272.76497360666224,270.5213637872253,271.9820920295144,3104900
2023-06-01,274.8367919921875,274.99910812748004,270.76012508606647,272.02036958722323,2605300
2023-06-02,278.25360107421875,278.5319492545073,274.6351918927023,275.17267364670585,2869000
2023-06-05,276.83306884765625,278.81984725022255,276.44915753227315,278.3399507833547,1974500
2023-06-06,273.09954833984375,278.5607736513462,270.642480243943,278.20562558536625,2771500
2023-06-07,270.5656433105469,273.29145194055036,269.99936895024706,273.01313305721266,3614800
2023-06-08,274.2896423339844,274.55838320232834,268.7420399663023,269.6730403478079,3043700
2023-06-09,275.2590637207031,275.7293529536881,273.2914703459045,274.04010777153127,1975900
2023-06-12,276.96746826171875,277.14022396900464,274.98068975625915,276.5739496236405,1885000
2023-06-13,276.9482727050781,278.0424508409295,275.98847965561947,276.9002947688289,2027800
2023-06-14,276.8426818847656,277.91764530632855,275.7581111606885,276.5163557954024,1964500
