Price,Close,High,Low,Open,Volume
Ticker,WMS,WMS,WMS,WMS,WMS
Date,,,,,
2023-04-19,83.69776153564453,83.84640932251509,81.00230787693232,81.65635511494654,517600
2023-04-20,83.71757507324219,84.14369464473386,82.61759216917162,82.91488014615257,501100
2023-04-21,83.43017578125,83.88602330903072,82.47388111103382,83.83647154187575,1212800
2023-04-24,85.86798858642578,85.95222055742205,83.49955884957686,83.94549459262524,597500
2023-04-25,81.17076110839844,85.99680423601161,81.16084924203,84.93646135075286,668100
2023-04-26,80.05097198486328,81.90409825052771,79.68431601546379,81.17077875118828,397500
2023-04-27,83.15272521972656,83.22209317509719,80.24916784114413,80.8041114841092,512500
2023-04-28,84.9463882446289,85.48151571510965,83.13290196586753,83.13290196586753,568300
2023-05-01,85.84817504882812,85.92250272185788,83.7572168646704,84.49054392375369,303000
2023-05-02,82.82569885253906,85.52115227499627,80.51672510574626,85.42204871874193,414400
2023-05-03,84.98601531982422,86.89859730929739,83.0387455774339,83.65810493204906,580800
2023-05-04,82.05274200439453,84.51035603946362,81.2599588934135,84.50044417142784,511500
2023-05-05,86.33375549316406,86.59140358172108,83.20227047340771,83.65811812301651,385700
2023-05-08,86.28419494628906,87.23057790774075,85.62024349543853,86.8886903151349,375300
2023-05-09,85.86798858642578,86.95805961651925,85.02566131592353,86.08600430455238,486100
2023-05-10,86.5616683959961,87.61210708155441,85.51123727097735,87.09679582587533,378000
2023-05-11,85.62024688720703,86.44275800337235,84.88692745812142,86.14546246049292,460100
2023-05-12,84.8968276977539,87.12156932762646,83.94054043759424,85.99681056895207,409800
2023-05-15,86.8292236328125,87.32966323651584,85.0355539190722,85.28329764456586,585400
2023-05-16,85.04548645019531,87.04725291195521,85.00584653721963,85.79862967565265,676200
2023-05-17,87.86975860595703,88.05804629069453,84.65900146089876,85.4517845498084,560200
2023-05-18,97.51194763183594,98.21553901872774,88.39497252334242,89.68819528192503,1212900
2023-05-19,95.67864990234375,99.69209456183965,94.29128323612512,98.19572002866914,1011200
2023-05-22,95.63899993896484,97.83896566180906,95.41107236096435,96.66961485239364,517700
2023-05-23,95.163330078125,97.74977548835385,94.0831709340535,95.41107383343014,483900
2023-05-24,94.8957748413086,94.91559101607551,92.3192411708421,94.8957748413086,774200
2023-05-25,96.06512451171875,97.23447538221305,93.83047091788525,95.69846101857964,640700
