Price,Close,High,Low,Open,Volume
Ticker,ADI,ADI,ADI,ADI,ADI
Date,,,,,
2023-04-19,181.99496459960938,182.45827302722822,181.03937715985552,181.35790630644013,1556000
2023-04-20,180.47955322265625,182.64168393107514,176.73445315926398,179.11858369171676,2807800
2023-04-21,179.86183166503906,180.69193410171832,178.22093560973715,179.77496407625367,1975300
2023-04-24,180.46029663085938,180.87534050673673,179.25375318473183,179.86184106632692,1782000
2023-04-25,174.8426055908203,179.66877888716436,174.77504682339375,179.65913184276403,3474800
2023-04-26,174.37928771972656,176.13600704659407,173.40439134006598,174.92946378726072,3603100
2023-04-27,171.44497680664062,172.7190936364264,165.28678964761247,172.3233438882373,4621700
2023-04-28,173.62640380859375,173.89666831715758,170.1419063285625,171.46427301177204,3167800
2023-05-01,176.19393920898438,176.57038016043958,174.3793079516605,174.4661755416164,2572800
2023-05-02,177.27500915527344,180.10313976655016,175.78853946423234,178.02789104563507,2710800
2023-05-03,176.04913330078125,178.74213128083693,175.70164826513107,177.04332373338656,1788500
2023-05-04,175.02597045898438,176.60895442096987,174.20551525763003,175.67267579478784,2308200
2023-05-05,177.01437377929688,178.03752010497732,173.32718524363844,174.3599786131854,3672100
2023-05-08,178.10507202148438,178.1533366915928,175.41205954951343,177.4004402401819,1936900
2023-05-09,173.3754425048828,176.3676758005925,171.84072295162215,176.1842788612132,3353300
2023-05-10,175.12252807617188,175.9526305240122,173.3175438639023,175.3638367560288,3364700
2023-05-11,174.3117218017578,174.79433912646172,172.52604653734056,174.12832486184044,2252600
2023-05-12,174.29241943359375,176.20357982470637,172.65150882490056,175.1321688256274,1376800
2023-05-15,177.9602813720703,178.29811934090029,174.01247577257936,174.39856368411955,2435800
2023-05-16,176.43524169921875,178.81937255090023,176.2421977077625,177.24605002863495,2178800
2023-05-17,181.42552185058594,182.04327147339683,176.78273054216606,177.6031859337285,3002200
2023-05-18,185.57598876953125,186.32887053819218,181.82122696950836,182.3810647743632,2959000
2023-05-19,183.90614318847656,185.95243578322948,183.1629084385988,185.57599488649075,3598300
2023-05-22,184.65902709960938,186.4254081671203,182.87335194467786,183.30770456461735,2494400
2023-05-23,181.3868865966797,183.74206140748979,180.88496047429933,183.19187060882666,3864700
2023-05-24,167.1786346435547,170.4893970767052,163.83893107813728,165.53773872142446,10367100
2023-05-25,166.39678955078125,167.89290610347905,156.30042930929713,160.72120547683835,9915900
2023-05-26,170.39288330078125,171.56082378803464,165.5281068107841,166.48367975386032,6794800
2023-05-30,171.26158142089844,172.6225658482797,168.73267128390438,171.92759570358766,5233100
2023-05-31,171.51251220703125,173.7422014355919,169.14769074426414,169.30211706313656,7035300
2023-06-01,174.13796997070312,175.8657333473513,170.55694328362148,172.98933849129372,4361700
2023-06-02,174.3804473876953,176.51413173460605,173.5269677293884,175.84492743878417,3696600
2023-06-05,169.7057342529297,173.9343153649961,168.42552949729242,173.76944129489132,3311400
2023-06-06,172.60562133789062,173.3330148037303,168.1830714334027,168.37704006452168,3487400
2023-06-07,174.93325805664062,177.8331383953112,172.89656542315433,172.89656542315433,4060900
2023-06-08,176.2037811279297,177.0378595373597,174.62292276965815,175.97102469664713,2995000
2023-06-09,176.9602813720703,180.28688691123506,175.62187271608306,177.7458639140255,3164500
2023-06-12,182.00352478027344,182.2944850904047,179.14244712817097,179.423699388689,3845700
2023-06-13,186.57154846191406,186.73642251930798,183.71047078576095,184.60273822516953,3827900
2023-06-14,186.1060333251953,188.12333954916735,184.13722295638195,186.81402545416898,4061300
2023-06-15,183.94325256347656,186.10603153324277,183.7395758933141,185.0294886740574,3414400
2023-06-16,182.68243408203125,185.999346314111,182.09082017287085,184.7482361384017,6889200
2023-06-20,182.31390380859375,183.30316311830953,179.81166837746488,181.36344710647555,2663500
2023-06-21,179.85043334960938,182.5854246585652,179.75344164977065,180.41295265119163,2941300
2023-06-22,180.50025939941406,180.7524171328642,177.7070638338109,178.33748036572254,2973200
2023-06-23,180.3353729248047,181.4507035446863,177.9883186785748,178.55083801345154,5021500
2023-06-26,180.72332763671875,185.85388450187716,180.626350720612,182.18782261885266,3365800
2023-06-27,186.58126831054688,186.8043314847909,179.433405494714,181.1694594302656,3631900
2023-06-28,184.1759796142578,185.39800984262115,182.88608183809276,184.2923726067263,3836400
2023-06-29,183.76869201660156,184.91313216645787,181.945369016804,184.07905368397238,2623200
2023-06-30,188.93801879882812,189.47144361395434,185.0488938719214,185.22346119385867,3376000
2023-07-03,188.4724884033203,190.62557413574407,186.47458348738013,188.13303221711965,1367600
2023-07-05,184.27301025390625,187.52204030161036,184.14692398494012,186.62975796580707,2693700
2023-07-06,180.57785034179688,182.29450302145605,179.00668523094197,181.26644118468812,4203800
2023-07-07,179.72434997558594,182.97337958705208,179.59826372354905,180.77179819541215,3038000
2023-07-10,185.29135131835938,185.3301391221429,180.17050288523916,180.3062823967667,3367200
2023-07-11,185.19435119628906,186.28060203801238,181.9453363184789,185.88295677272845,2039700
2023-07-12,189.51023864746094,190.14065519805797,186.7752469074579,187.5802307866505,3117600
2023-07-13,192.29373168945312,193.42846366669738,190.00486643311174,190.75164636758626,3364400
2023-07-14,186.18360900878906,191.44023667716687,185.71808139356924,191.43054342644464,2922100
2023-07-17,190.44129943847656,191.58572466665524,184.8355219132137,184.8355219132137,3249100
2023-07-18,190.5770721435547,190.87772571652388,187.97786014601493,189.0446949275554,3022900
