Price,Close,High,Low,Open,Volume
Ticker,MDT,MDT,MDT,MDT,MDT
Date,,,,,
2023-04-19,79.43618774414062,79.86673531635422,76.42234759772403,76.6095397105399,8988800
2023-04-20,78.14453887939453,79.52978481096402,77.74206940489785,79.2209113940644,5798600
2023-04-21,80.24112701416016,82.48746094090946,78.24749601392625,78.83716473948114,12750100
2023-04-24,83.94758605957031,84.03182036790423,82.35642453991204,82.61849635373494,14462000
2023-04-25,83.94758605957031,85.17371082035086,83.70423060062562,83.86334461031504,8189900
2023-04-26,84.20966339111328,84.49981332672581,83.03033301071494,84.0692657271027,8977700
2023-04-27,85.52938842773438,85.62299163554594,84.08798614668673,84.16286585656711,6385900
2023-04-28,85.12692260742188,85.97866327719825,84.8648507523899,85.5013140321486,7281200
2023-05-01,84.87420654296875,85.61362759113757,84.78996508638143,85.01460420999965,5502300
2023-05-02,84.45301055908203,85.17370802342883,83.70422785195817,84.42492531630496,5135000
2023-05-03,84.8835678100586,86.12840902700027,84.5653326238661,84.66829043637644,6964300
2023-05-04,83.55448150634766,84.36878229197904,83.0958557755752,84.2377463689012,4780900
2023-05-05,84.29389953613281,84.48109880585417,83.80719571670124,83.90079178110092,4332700
2023-05-08,84.41557312011719,84.53724727860774,83.53575448526163,83.83526614847949,3287600
2023-05-09,83.86334991455078,84.41557882082358,83.59191633566033,84.41557882082358,3245400
2023-05-10,83.68551635742188,84.61212947708341,83.30176323398254,84.3968521154845,3599300
2023-05-11,83.32049560546875,83.69488705273882,82.871231581483,83.58257461720383,3995700
2023-05-12,83.18943786621094,83.27367931170551,82.24410845725428,82.90864971004481,4450100
2023-05-15,83.59190368652344,84.15349425630818,83.23623584779106,83.40471159054233,4053200
2023-05-16,83.20818328857422,83.68553256304725,83.13330357082886,83.15201992980374,3888900
2023-05-17,82.90866088867188,83.38600296079093,82.16923983817202,83.33920849891445,6632000
2023-05-18,83.32049560546875,83.53577300844898,82.46876202532918,82.70275578725762,4536100
2023-05-19,83.61064910888672,84.11607646969685,83.30177564268232,83.47961317914957,6819500
2023-05-22,83.76974487304688,84.1534979699398,83.32047382557722,83.41407701861914,4699200
2023-05-23,81.55149841308594,83.48896635924639,81.51405855652698,83.2736961101855,5459700
2023-05-24,81.88843536376953,82.31898292595929,81.11158168684086,81.5608456035079,6787500
2023-05-25,78.19134521484375,79.93225912710093,77.04009292799424,79.81057781802498,12202000
2023-05-26,76.24451446533203,78.15390411744735,75.8326832244086,77.47063929872635,9655500
