Price,Close,High,Low,Open,Volume
Ticker,CSL,CSL,CSL,CSL,CSL
Date,,,,,
2023-04-19,216.0379180908203,217.24154952215463,210.7340946645639,212.19214776045808,594700
2023-04-20,215.42141723632812,215.96941154929087,213.50342220923338,214.2177858038046,378800
2023-04-21,214.15907287597656,215.57798991252287,210.2448107438626,215.57798991252287,325300
2023-04-24,213.0924072265625,215.76390165853616,212.2410600623752,214.95169054242893,380600
2023-04-25,209.01181030273438,213.54257353537304,208.6203900590541,212.10408099567405,331300
2023-04-26,208.013671875,212.0649323770874,207.299308321615,207.299308321615,438000
2023-04-27,212.9847869873047,215.0202051326922,208.71824057195354,209.89253118286103,689300
2023-04-28,211.22337341308594,216.38040295138413,204.36361956325794,204.53976912131182,829900
2023-05-01,211.80072021484375,213.25877326046384,209.87294497615147,211.46801152687772,392900
2023-05-02,207.3873748779297,210.9004362970169,204.10918948103878,210.4502896065431,394800
2023-05-03,208.55186462402344,212.33892308177366,206.8295948016783,208.61057616214418,393500
2023-05-04,205.25411987304688,210.16652301346596,204.65719430260714,207.97453085131968,542700
2023-05-05,209.00204467773438,209.55003903000156,206.3599205183169,208.00390357511844,222500
2023-05-08,207.3776092529297,209.23689275417416,205.74340657868956,209.0607431909414,241300
2023-05-09,206.29139709472656,208.07239352745677,205.99782444923284,206.37946440885716,366200
2023-05-10,203.9232940673828,208.5323448231025,203.23830110255363,207.96477495746498,340000
2023-05-11,203.1893310546875,204.07003399399352,201.6725516087948,202.5924055281771,219600
2023-05-12,205.56727600097656,205.98805202791456,202.40649846604785,204.34406904119083,347100
2023-05-15,208.8748016357422,209.49130267490088,204.78440503946408,206.21310229844445,302400
2023-05-16,202.04978942871094,207.7258406377274,201.411485030584,207.28393644022609,440200
2023-05-17,206.52780151367188,207.4410842693505,202.18729219350794,203.30678993685905,291600
2023-05-18,211.1629180908203,212.04672657579653,205.22171776472632,206.22337836957536,269200
2023-05-19,208.49183654785156,213.5099394363828,208.12849538453744,213.28407992819103,304700
2023-05-22,209.55239868164062,210.5736887530839,207.02862529280347,208.7176790678105,246800
2023-05-23,207.6669464111328,211.19238062314108,205.88949966296508,208.24633231540406,258100
2023-05-24,207.27413940429688,208.20705167534797,204.17096502210225,207.09736871955107,304700
2023-05-25,211.42807006835938,212.13512286158914,207.57856874098425,207.57856874098425,444600
2023-05-26,212.9305419921875,214.43302535044944,210.9665098915182,211.92888142522094,324000
2023-05-30,211.98780822753906,215.06152337951613,210.55407312959304,213.56885472938453,348500
2023-05-31,208.61949157714844,211.44770258960952,207.0973637062926,211.13345026183575,778100
2023-06-01,212.60647583007812,212.77341676124223,207.64729175725887,209.67024243232206,339700
2023-06-02,221.86688232421875,223.3399064213952,214.82582893784036,215.73911166996527,361200
2023-06-05,220.49205017089844,222.79979375302713,218.58693674299218,220.95359888732418,364000
2023-06-06,222.3775177001953,224.30227563165656,219.90283321242367,220.05995936690516,492200
2023-06-07,227.43490600585938,227.68040999982753,220.87503149515516,222.27932213252788,383100
2023-06-08,229.37930297851562,230.55771920167854,225.31375726875964,227.54293782228987,380300
2023-06-09,228.47586059570312,231.02909336643995,225.86369427436674,229.22218740849524,475100
2023-06-12,231.52992248535156,233.43503597197267,227.5920286338176,228.66243748954182,398900
2023-06-13,233.2975616455078,235.2223047242573,231.53974451379815,231.53974451379815,471100
2023-06-14,231.85398864746094,235.93916390838032,230.62646862070474,234.259924903028,381600
2023-06-15,236.15521240234375,236.4989240090734,231.3433398143822,231.3433398143822,339000
2023-06-16,235.27139282226562,238.14869248217713,233.13059017091734,237.22561003790292,980000
2023-06-20,235.2517547607422,237.20597202999164,233.0815077532625,233.66089360735208,481800
2023-06-21,237.353271484375,238.1487020712763,233.49395567848336,234.74110524799195,384000
2023-06-22,236.49893188476562,237.21579942008435,233.6903653258017,237.21579942008435,368100
2023-06-23,237.31399536132812,238.08978142521866,232.8458194664513,234.53488822224816,1268600
2023-06-26,236.73463439941406,239.17984496017908,236.55786370507303,237.32383508367136,240600
2023-06-27,243.34359741210938,243.91316855955193,235.939187479733,237.28455975284155,257900
2023-06-28,243.8640594482422,244.3550674973102,241.44829325370193,243.4221552009563,293600
2023-06-29,251.05238342285156,251.4059247652167,242.9507514545865,244.16845668419163,400400
2023-06-30,251.91656494140625,255.1572057752624,249.2553099551183,252.69236597776884,452700
2023-07-03,253.2619171142578,254.91169678031335,249.99181706301377,251.48447057486172,243200
2023-07-05,251.45501708984375,252.30936622343071,248.1063388999366,250.5417493931646,416500
2023-07-06,247.6153564453125,248.95089895591948,243.53999557758345,247.536808342668,567800
2023-07-07,252.5941619873047,254.3323195548088,248.66609790537396,248.66609790537396,440500
2023-07-10,255.72683715820312,257.4355357222576,251.3764976867466,252.63349218340406,418800
2023-07-11,257.56317138671875,260.00838178961817,255.7857247130747,256.9150371899408,346100
2023-07-12,259.24237060546875,262.0312921948516,258.73173312079206,260.5582683292006,288300
2023-07-13,263.57305908203125,264.2408226952382,259.1146985468029,260.3520481591397,421900
2023-07-14,262.1688537597656,265.13453175527536,260.05752502299936,264.1328860672235,339500
2023-07-17,263.906982421875,264.75153180457716,260.93147500338915,260.93147500338915,347900
2023-07-18,264.42742919921875,267.5993515680224,263.1213611466226,263.7203765027478,396600
2023-07-19,264.0247802734375,265.40942628755664,262.934757010326,263.74981702041185,417700
2023-07-20,263.9167785644531,265.6745954529317,262.93476264421327,265.51746930944364,356600
2023-07-21,264.74169921875,266.94140554664574,263.1606677877627,264.4961952100562,296300
2023-07-24,261.89385986328125,267.1378219157891,261.3537630292804,265.17378983760256,343000
2023-07-25,263.9560852050781,266.2245397346958,260.96091846724454,261.1278743710744,339900
2023-07-26,268.483154296875,271.3408243029482,263.02314802131025,263.02314802131025,589700
2023-07-27,271.8122863769531,277.14462742485864,266.5192044015635,275.1118465937485,827500
2023-07-28,272.430908203125,275.0725038298958,269.0134815299438,273.589679959943,479500
2023-07-31,272.21484375,275.3572769290677,269.55355884610645,273.5110820773813,478500
2023-08-01,273.314697265625,273.81550504129206,270.0543969894704,270.0543969894704,465300
2023-08-02,273.30487060546875,273.68787123052897,270.24098547998705,271.3604681364131,272800
2023-08-03,273.4031066894531,276.11348072231624,271.2230297431835,272.22467537896836,284800
2023-08-04,278.5586853027344,280.99409597385176,276.7321198072082,276.92853501102906,327300
2023-08-07,280.5718078613281,283.08576664686876,278.38193116704036,279.28536918469416,349000
2023-08-08,279.9825439453125,280.93510058435004,276.55531798211194,278.66664621168036,269200
2023-08-09,280.090576171875,283.0857126791102,279.2067678557029,279.28531594144727,303100
2023-08-10,280.66015625,283.92045650949956,279.36391792732206,280.05131113489756,274700
2023-08-11,283.1839599609375,283.65533844772466,279.7567335797959,280.81729771412796,225400
2023-08-14,281.4457702636719,282.48670474728203,279.7174126446598,282.44741571900965,234400
2023-08-15,276.8008728027344,281.406530700761,276.68303566595165,280.5620112413162,272500
2023-08-16,275.8946533203125,279.4997065852366,275.7666002989204,276.3674274800437,279600
2023-08-17,267.5025634765625,278.3571316329931,267.3942294131465,276.34775118427774,413800
2023-08-18,262.5874938964844,265.0598191264821,261.14942231628396,265.0598191264821,516200
2023-08-21,261.9571533203125,263.53310756222436,259.4454198858898,263.011065956226,416500
2023-08-22,255.63351440429688,263.77934095842744,255.07206495255107,261.3661423592409,389200
2023-08-23,257.3177795410156,257.43597307288167,253.65362975620508,255.69255835907225,476400
2023-08-24,255.86004638671875,259.06125180516295,254.993253648529,256.1358413434704,268300
2023-08-25,255.38729858398438,256.97314248028573,251.16171311095493,256.8352299417367,302400
2023-08-28,258.6672668457031,260.1644654277531,256.1752524293907,256.1752524293907,191400
2023-08-29,262.2723083496094,262.5875112003795,257.0814410321445,258.09597578479963,183500
2023-08-30,260.14471435546875,264.09451899330764,259.62267282468224,263.15880005440897,273500
2023-08-31,259.0710754394531,262.3018291718182,259.0218381501816,260.50917702268157,347700
2023-09-01,264.5574951171875,265.8675438701182,261.45479395090894,261.45479395090894,308300
2023-09-05,253.99844360351562,262.35113927595796,251.11244060390362,262.1344410609366,384600
2023-09-06,249.84178161621094,255.60395777445098,249.6644912875015,253.23999654679804,449600
2023-09-07,244.53271484375,250.8267772508029,244.1387263011233,249.8122424753247,630500
